id,visitors
air_81a12d67c22e012f_2017-05-16,16.31438765940097
air_81a12d67c22e012f_2017-05-17,19.048724058462664
air_81a12d67c22e012f_2017-05-18,18.301511971850967
air_81a12d67c22e012f_2017-05-19,22.75623758874332
air_81a12d67c22e012f_2017-05-20,13.427306377419331
air_81a12d67c22e012f_2017-05-21,4.2070372374294704
air_81a12d67c22e012f_2017-05-22,15.89881162194275
air_81a12d67c22e012f_2017-05-23,16.31438765940097
air_81a12d67c22e012f_2017-05-24,19.048724058462664
air_81a12d67c22e012f_2017-05-25,18.301511971850967
air_81a12d67c22e012f_2017-05-26,22.75623758874332
air_81a12d67c22e012f_2017-05-27,13.427306377419331
air_81a12d67c22e012f_2017-05-28,4.2070372374294704
air_81a12d67c22e012f_2017-05-29,15.89881162194275
air_81a12d67c22e012f_2017-05-30,16.31438765940097
air_81a12d67c22e012f_2017-05-31,19.048724058462664
air_81bd68142db76f58_2017-04-23,5.953007936507936
air_81bd68142db76f58_2017-04-24,37.83992621019311
air_81bd68142db76f58_2017-04-25,48.87238948341773
air_81bd68142db76f58_2017-04-26,40.91987329597812
air_81bd68142db76f58_2017-04-27,45.20110254476642
air_81bd68142db76f58_2017-04-28,43.40568345394999
air_81bd68142db76f58_2017-04-29,8.198095238095238
air_81bd68142db76f58_2017-04-30,5.953007936507936
air_81bd68142db76f58_2017-05-01,37.83992621019311
air_81bd68142db76f58_2017-05-02,48.87238948341773
air_81bd68142db76f58_2017-05-03,35.34298623151453
air_81bd68142db76f58_2017-05-04,10.03147619047619
air_81bd68142db76f58_2017-05-05,16.46
air_81bd68142db76f58_2017-05-06,11.903475642642903
air_81bd68142db76f58_2017-05-07,5.953007936507936
air_81bd68142db76f58_2017-05-08,37.83992621019311
air_81bd68142db76f58_2017-05-09,48.87238948341773
air_81bd68142db76f58_2017-05-10,40.91987329597812
air_81bd68142db76f58_2017-05-11,45.20110254476642
air_81bd68142db76f58_2017-05-12,43.40568345394999
air_81bd68142db76f58_2017-05-13,11.903475642642903
air_81bd68142db76f58_2017-05-14,5.953007936507936
air_81bd68142db76f58_2017-05-15,37.83992621019311
air_81bd68142db76f58_2017-05-16,48.87238948341773
air_81bd68142db76f58_2017-05-17,40.91987329597812
air_81bd68142db76f58_2017-05-18,45.20110254476642
air_81bd68142db76f58_2017-05-19,43.40568345394999
air_81bd68142db76f58_2017-05-20,11.903475642642903
air_81bd68142db76f58_2017-05-21,5.953007936507936
air_81bd68142db76f58_2017-05-22,37.83992621019311
air_81bd68142db76f58_2017-05-23,48.87238948341773
air_81bd68142db76f58_2017-05-24,40.91987329597812
air_81bd68142db76f58_2017-05-25,45.20110254476642
air_81bd68142db76f58_2017-05-26,43.40568345394999
air_81bd68142db76f58_2017-05-27,11.903475642642903
air_81bd68142db76f58_2017-05-28,5.953007936507936
air_81bd68142db76f58_2017-05-29,37.83992621019311
air_81bd68142db76f58_2017-05-30,48.87238948341773
air_81bd68142db76f58_2017-05-31,40.91987329597812
air_81c2600146d07d16_2017-04-23,15.577995582383528
air_81c2600146d07d16_2017-04-24,4.731523809523809
air_81c2600146d07d16_2017-04-25,4.293915528915528
air_81c2600146d07d16_2017-04-26,6.670196012916637
air_81c2600146d07d16_2017-04-27,4.647236302205666
air_81c2600146d07d16_2017-04-28,8.09753245661353
air_81c2600146d07d16_2017-04-29,26.83028571428571
air_81c2600146d07d16_2017-04-30,15.577995582383528
air_81c2600146d07d16_2017-05-01,4.731523809523809
air_81c2600146d07d16_2017-05-02,4.293915528915528
air_81c2600146d07d16_2017-05-03,6.714619047619049
air_81c2600146d07d16_2017-05-04,4.301976190476189
air_81c2600146d07d16_2017-05-05,6.1705000000000005
air_81c2600146d07d16_2017-05-06,14.504290751145604
air_81c2600146d07d16_2017-05-07,15.577995582383528
air_81c2600146d07d16_2017-05-08,4.731523809523809
air_81c2600146d07d16_2017-05-09,4.293915528915528
air_81c2600146d07d16_2017-05-10,6.670196012916637
air_81c2600146d07d16_2017-05-11,4.647236302205666
air_81c2600146d07d16_2017-05-12,8.09753245661353
air_81c2600146d07d16_2017-05-13,14.504290751145604
air_81c2600146d07d16_2017-05-14,15.577995582383528
air_81c2600146d07d16_2017-05-15,4.731523809523809
air_81c2600146d07d16_2017-05-16,4.293915528915528
air_81c2600146d07d16_2017-05-17,6.670196012916637
air_81c2600146d07d16_2017-05-18,4.647236302205666
air_81c2600146d07d16_2017-05-19,8.09753245661353
air_81c2600146d07d16_2017-05-20,14.504290751145604
air_81c2600146d07d16_2017-05-21,15.577995582383528
air_81c2600146d07d16_2017-05-22,4.731523809523809
air_81c2600146d07d16_2017-05-23,4.293915528915528
air_81c2600146d07d16_2017-05-24,6.670196012916637
air_81c2600146d07d16_2017-05-25,4.647236302205666
air_81c2600146d07d16_2017-05-26,8.09753245661353
air_81c2600146d07d16_2017-05-27,14.504290751145604
air_81c2600146d07d16_2017-05-28,15.577995582383528
air_81c2600146d07d16_2017-05-29,4.731523809523809
air_81c2600146d07d16_2017-05-30,4.293915528915528
air_81c2600146d07d16_2017-05-31,6.670196012916637
air_81c5dff692063446_2017-04-23,10.723007537313185
air_81c5dff692063446_2017-04-24,9.513728998146476
air_81c5dff692063446_2017-04-25,8.627974594886775
air_81c5dff692063446_2017-04-26,9.820654668509919
air_81c5dff692063446_2017-04-27,8.965582825752145
air_81c5dff692063446_2017-04-28,14.553309926603623
air_81c5dff692063446_2017-04-29,12.72
air_81c5dff692063446_2017-04-30,10.723007537313185
air_81c5dff692063446_2017-05-01,9.513728998146476
air_81c5dff692063446_2017-05-02,8.627974594886775
air_81c5dff692063446_2017-05-03,10.761428571428569
air_81c5dff692063446_2017-05-04,14.938332611832609
air_81c5dff692063446_2017-05-05,19.178857142857147
air_81c5dff692063446_2017-05-06,19.376888034252765
air_81c5dff692063446_2017-05-07,10.723007537313185
air_81c5dff692063446_2017-05-08,9.513728998146476
air_81c5dff692063446_2017-05-09,8.627974594886775
air_81c5dff692063446_2017-05-10,9.820654668509919
air_81c5dff692063446_2017-05-11,8.965582825752145
air_81c5dff692063446_2017-05-12,14.553309926603623
air_81c5dff692063446_2017-05-13,19.376888034252765
air_81c5dff692063446_2017-05-14,10.723007537313185
air_81c5dff692063446_2017-05-15,9.513728998146476
air_81c5dff692063446_2017-05-16,8.627974594886775
air_81c5dff692063446_2017-05-17,9.820654668509919
air_81c5dff692063446_2017-05-18,8.965582825752145
air_81c5dff692063446_2017-05-19,14.553309926603623
air_81c5dff692063446_2017-05-20,19.376888034252765
air_81c5dff692063446_2017-05-21,10.723007537313185
air_81c5dff692063446_2017-05-22,9.513728998146476
air_81c5dff692063446_2017-05-23,8.627974594886775
air_81c5dff692063446_2017-05-24,9.820654668509919
air_81c5dff692063446_2017-05-25,8.965582825752145
air_81c5dff692063446_2017-05-26,14.553309926603623
air_81c5dff692063446_2017-05-27,19.376888034252765
air_81c5dff692063446_2017-05-28,10.723007537313185
air_81c5dff692063446_2017-05-29,9.513728998146476
air_81c5dff692063446_2017-05-30,8.627974594886775
air_81c5dff692063446_2017-05-31,9.820654668509919
air_820d1919cbecaa0a_2017-04-23,33.83146902262777
air_820d1919cbecaa0a_2017-04-24,27.740041816377424
air_820d1919cbecaa0a_2017-04-25,27.80348368043763
air_820d1919cbecaa0a_2017-04-26,30.12441829764045
air_820d1919cbecaa0a_2017-04-27,27.254079409940417
air_820d1919cbecaa0a_2017-04-28,30.292289316181176
air_820d1919cbecaa0a_2017-04-29,27.24157142857143
air_820d1919cbecaa0a_2017-04-30,33.83146902262777
air_820d1919cbecaa0a_2017-05-01,27.740041816377424
air_820d1919cbecaa0a_2017-05-02,27.80348368043763
air_820d1919cbecaa0a_2017-05-03,36.98085714285714
air_820d1919cbecaa0a_2017-05-04,30.010190476190477
air_820d1919cbecaa0a_2017-05-05,39.669999999999995
air_820d1919cbecaa0a_2017-05-06,31.32853346160716
air_820d1919cbecaa0a_2017-05-07,33.83146902262777
air_820d1919cbecaa0a_2017-05-08,27.740041816377424
air_820d1919cbecaa0a_2017-05-09,27.80348368043763
air_820d1919cbecaa0a_2017-05-10,30.12441829764045
air_820d1919cbecaa0a_2017-05-11,27.254079409940417
air_820d1919cbecaa0a_2017-05-12,30.292289316181176
air_820d1919cbecaa0a_2017-05-13,31.32853346160716
air_820d1919cbecaa0a_2017-05-14,33.83146902262777
air_820d1919cbecaa0a_2017-05-15,27.740041816377424
air_820d1919cbecaa0a_2017-05-16,27.80348368043763
air_820d1919cbecaa0a_2017-05-17,30.12441829764045
air_820d1919cbecaa0a_2017-05-18,27.254079409940417
air_820d1919cbecaa0a_2017-05-19,30.292289316181176
air_820d1919cbecaa0a_2017-05-20,31.32853346160716
air_820d1919cbecaa0a_2017-05-21,33.83146902262777
air_820d1919cbecaa0a_2017-05-22,27.740041816377424
air_820d1919cbecaa0a_2017-05-23,27.80348368043763
air_820d1919cbecaa0a_2017-05-24,30.12441829764045
air_820d1919cbecaa0a_2017-05-25,27.254079409940417
air_820d1919cbecaa0a_2017-05-26,30.292289316181176
air_820d1919cbecaa0a_2017-05-27,31.32853346160716
air_820d1919cbecaa0a_2017-05-28,33.83146902262777
air_820d1919cbecaa0a_2017-05-29,27.740041816377424
air_820d1919cbecaa0a_2017-05-30,27.80348368043763
air_820d1919cbecaa0a_2017-05-31,30.12441829764045
air_82a6ae14151953ba_2017-04-23,1.75465873015873
air_82a6ae14151953ba_2017-04-24,27.473406691471446
air_82a6ae14151953ba_2017-04-25,31.004409424284983
air_82a6ae14151953ba_2017-04-26,27.05572908827941
air_82a6ae14151953ba_2017-04-27,33.50189979339611
air_82a6ae14151953ba_2017-04-28,34.98247283623803
air_82a6ae14151953ba_2017-04-29,87.24799999999999
air_82a6ae14151953ba_2017-04-30,1.75465873015873
air_82a6ae14151953ba_2017-05-01,27.473406691471446
air_82a6ae14151953ba_2017-05-02,31.004409424284983
air_82a6ae14151953ba_2017-05-03,26.896833333333333
air_82a6ae14151953ba_2017-05-04,28.64172510822511
air_82a6ae14151953ba_2017-05-05,38.712809523809526
air_82a6ae14151953ba_2017-05-06,56.19253003464853
air_82a6ae14151953ba_2017-05-07,1.75465873015873
air_82a6ae14151953ba_2017-05-08,27.473406691471446
air_82a6ae14151953ba_2017-05-09,31.004409424284983
air_82a6ae14151953ba_2017-05-10,27.05572908827941
air_82a6ae14151953ba_2017-05-11,33.50189979339611
air_82a6ae14151953ba_2017-05-12,34.98247283623803
air_82a6ae14151953ba_2017-05-13,56.19253003464853
air_82a6ae14151953ba_2017-05-14,1.75465873015873
air_82a6ae14151953ba_2017-05-15,27.473406691471446
air_82a6ae14151953ba_2017-05-16,31.004409424284983
air_82a6ae14151953ba_2017-05-17,27.05572908827941
air_82a6ae14151953ba_2017-05-18,33.50189979339611
air_82a6ae14151953ba_2017-05-19,34.98247283623803
air_82a6ae14151953ba_2017-05-20,56.19253003464853
air_82a6ae14151953ba_2017-05-21,1.75465873015873
air_82a6ae14151953ba_2017-05-22,27.473406691471446
air_82a6ae14151953ba_2017-05-23,31.004409424284983
air_82a6ae14151953ba_2017-05-24,27.05572908827941
air_82a6ae14151953ba_2017-05-25,33.50189979339611
air_82a6ae14151953ba_2017-05-26,34.98247283623803
air_82a6ae14151953ba_2017-05-27,56.19253003464853
air_82a6ae14151953ba_2017-05-28,1.75465873015873
air_82a6ae14151953ba_2017-05-29,27.473406691471446
air_82a6ae14151953ba_2017-05-30,31.004409424284983
air_82a6ae14151953ba_2017-05-31,27.05572908827941
air_831658500aa7c846_2017-04-23,1.007272727272727
air_831658500aa7c846_2017-04-24,22.242265126915402
air_831658500aa7c846_2017-04-25,21.743179918481427
air_831658500aa7c846_2017-04-26,46.34
air_831658500aa7c846_2017-04-27,32.17904205858106
air_831658500aa7c846_2017-04-28,47.06
air_831658500aa7c846_2017-04-29,31.44942857142857
air_831658500aa7c846_2017-04-30,1.007272727272727
air_831658500aa7c846_2017-05-01,22.242265126915402
air_831658500aa7c846_2017-05-02,21.743179918481427
air_831658500aa7c846_2017-05-03,21.813666666666666
air_831658500aa7c846_2017-05-04,29.683089947089943
air_831658500aa7c846_2017-05-05,29.894463203463197
air_831658500aa7c846_2017-05-06,21.021969883229943
air_831658500aa7c846_2017-05-07,1.007272727272727
air_831658500aa7c846_2017-05-08,22.242265126915402
air_831658500aa7c846_2017-05-09,21.743179918481427
air_831658500aa7c846_2017-05-10,30.36784219874889
air_831658500aa7c846_2017-05-11,32.17904205858106
air_831658500aa7c846_2017-05-12,38.28413054592466
air_831658500aa7c846_2017-05-13,21.021969883229943
air_831658500aa7c846_2017-05-14,1.007272727272727
air_831658500aa7c846_2017-05-15,22.242265126915402
air_831658500aa7c846_2017-05-16,21.743179918481427
air_831658500aa7c846_2017-05-17,30.36784219874889
air_831658500aa7c846_2017-05-18,32.17904205858106
air_831658500aa7c846_2017-05-19,38.28413054592466
air_831658500aa7c846_2017-05-20,21.021969883229943
air_831658500aa7c846_2017-05-21,1.007272727272727
air_831658500aa7c846_2017-05-22,22.242265126915402
air_831658500aa7c846_2017-05-23,21.743179918481427
air_831658500aa7c846_2017-05-24,30.36784219874889
air_831658500aa7c846_2017-05-25,32.17904205858106
air_831658500aa7c846_2017-05-26,38.28413054592466
air_831658500aa7c846_2017-05-27,21.021969883229943
air_831658500aa7c846_2017-05-28,1.007272727272727
air_831658500aa7c846_2017-05-29,22.242265126915402
air_831658500aa7c846_2017-05-30,21.743179918481427
air_831658500aa7c846_2017-05-31,30.36784219874889
air_832f9dbe9ee4ebd3_2017-04-23,29.86740907511079
air_832f9dbe9ee4ebd3_2017-04-24,11.154163609061161
air_832f9dbe9ee4ebd3_2017-04-25,12.566066236561301
air_832f9dbe9ee4ebd3_2017-04-26,12.628857401883108
air_832f9dbe9ee4ebd3_2017-04-27,7.631580149991646
air_832f9dbe9ee4ebd3_2017-04-28,11.062846978771947
air_832f9dbe9ee4ebd3_2017-04-29,24.705
air_832f9dbe9ee4ebd3_2017-04-30,29.86740907511079
air_832f9dbe9ee4ebd3_2017-05-01,11.154163609061161
air_832f9dbe9ee4ebd3_2017-05-02,12.566066236561301
air_832f9dbe9ee4ebd3_2017-05-03,30.7155873015873
air_832f9dbe9ee4ebd3_2017-05-04,36.14461904761905
air_832f9dbe9ee4ebd3_2017-05-05,30.524333333333335
air_832f9dbe9ee4ebd3_2017-05-06,23.663346574334224
air_832f9dbe9ee4ebd3_2017-05-07,29.86740907511079
air_832f9dbe9ee4ebd3_2017-05-08,11.154163609061161
air_832f9dbe9ee4ebd3_2017-05-09,12.566066236561301
air_832f9dbe9ee4ebd3_2017-05-10,12.628857401883108
air_832f9dbe9ee4ebd3_2017-05-11,7.631580149991646
air_832f9dbe9ee4ebd3_2017-05-12,11.062846978771947
air_832f9dbe9ee4ebd3_2017-05-13,23.663346574334224
air_832f9dbe9ee4ebd3_2017-05-14,29.86740907511079
air_832f9dbe9ee4ebd3_2017-05-15,11.154163609061161
air_832f9dbe9ee4ebd3_2017-05-16,12.566066236561301
air_832f9dbe9ee4ebd3_2017-05-17,12.628857401883108
air_832f9dbe9ee4ebd3_2017-05-18,7.631580149991646
air_832f9dbe9ee4ebd3_2017-05-19,11.062846978771947
air_832f9dbe9ee4ebd3_2017-05-20,23.663346574334224
air_832f9dbe9ee4ebd3_2017-05-21,29.86740907511079
air_832f9dbe9ee4ebd3_2017-05-22,11.154163609061161
air_832f9dbe9ee4ebd3_2017-05-23,12.566066236561301
air_832f9dbe9ee4ebd3_2017-05-24,12.628857401883108
air_832f9dbe9ee4ebd3_2017-05-25,7.631580149991646
air_832f9dbe9ee4ebd3_2017-05-26,11.062846978771947
air_832f9dbe9ee4ebd3_2017-05-27,23.663346574334224
air_832f9dbe9ee4ebd3_2017-05-28,29.86740907511079
air_832f9dbe9ee4ebd3_2017-05-29,11.154163609061161
air_832f9dbe9ee4ebd3_2017-05-30,12.566066236561301
air_832f9dbe9ee4ebd3_2017-05-31,12.628857401883108
air_83db5aff8f50478e_2017-04-23,4.3916666666666675
air_83db5aff8f50478e_2017-04-24,9.946333333333335
air_83db5aff8f50478e_2017-04-25,6.127943769492315
air_83db5aff8f50478e_2017-04-26,3.6059300936937153
air_83db5aff8f50478e_2017-04-27,7.264454617207333
air_83db5aff8f50478e_2017-04-28,6.6006208695871065
air_83db5aff8f50478e_2017-04-29,5.819047619047618
air_83db5aff8f50478e_2017-04-30,4.446666666666667
air_83db5aff8f50478e_2017-05-01,6.174385491615367
air_83db5aff8f50478e_2017-05-02,6.127943769492315
air_83db5aff8f50478e_2017-05-03,8.455665902724727
air_83db5aff8f50478e_2017-05-04,2.9623333333333335
air_83db5aff8f50478e_2017-05-05,11.319476190476191
air_83db5aff8f50478e_2017-05-06,7.934666666666666
air_83db5aff8f50478e_2017-05-07,4.2600097454145445
air_83db5aff8f50478e_2017-05-08,10.42
air_83db5aff8f50478e_2017-05-09,6.127943769492315
air_83db5aff8f50478e_2017-05-10,3.6059300936937153
air_83db5aff8f50478e_2017-05-11,7.264454617207333
air_83db5aff8f50478e_2017-05-12,6.6006208695871065
air_83db5aff8f50478e_2017-05-13,7.298434411234959
air_83db5aff8f50478e_2017-05-14,4.2600097454145445
air_83db5aff8f50478e_2017-05-15,6.174385491615367
air_83db5aff8f50478e_2017-05-16,6.127943769492315
air_83db5aff8f50478e_2017-05-17,3.6059300936937153
air_83db5aff8f50478e_2017-05-18,7.264454617207333
air_83db5aff8f50478e_2017-05-19,6.6006208695871065
air_83db5aff8f50478e_2017-05-20,7.298434411234959
air_83db5aff8f50478e_2017-05-21,10.28
air_83db5aff8f50478e_2017-05-22,6.174385491615367
air_83db5aff8f50478e_2017-05-23,6.127943769492315
air_83db5aff8f50478e_2017-05-24,3.6059300936937153
air_83db5aff8f50478e_2017-05-25,7.264454617207333
air_83db5aff8f50478e_2017-05-26,6.6006208695871065
air_83db5aff8f50478e_2017-05-27,7.298434411234959
air_83db5aff8f50478e_2017-05-28,4.2600097454145445
air_83db5aff8f50478e_2017-05-29,6.174385491615367
air_83db5aff8f50478e_2017-05-30,6.127943769492315
air_83db5aff8f50478e_2017-05-31,3.6059300936937153
air_84060403939d8216_2017-04-23,8.109553297967256
air_84060403939d8216_2017-04-24,11.948081471474351
air_84060403939d8216_2017-04-25,18.048995382476686
air_84060403939d8216_2017-04-26,14.46045525506571
air_84060403939d8216_2017-04-27,12.577844562403065
air_84060403939d8216_2017-04-28,19.94573718089482
air_84060403939d8216_2017-04-29,15.296404761904762
air_84060403939d8216_2017-04-30,8.109553297967256
air_84060403939d8216_2017-05-01,11.948081471474351
air_84060403939d8216_2017-05-02,18.048995382476686
air_84060403939d8216_2017-05-03,24.83222222222222
air_84060403939d8216_2017-05-04,10.48231240981241
air_84060403939d8216_2017-05-05,17.11795238095238
air_84060403939d8216_2017-05-06,20.246598324275762
air_84060403939d8216_2017-05-07,8.109553297967256
air_84060403939d8216_2017-05-08,11.948081471474351
air_84060403939d8216_2017-05-09,18.048995382476686
air_84060403939d8216_2017-05-10,14.46045525506571
air_84060403939d8216_2017-05-11,12.577844562403065
air_84060403939d8216_2017-05-12,19.94573718089482
air_84060403939d8216_2017-05-13,20.246598324275762
air_84060403939d8216_2017-05-14,8.109553297967256
air_84060403939d8216_2017-05-15,11.948081471474351
air_84060403939d8216_2017-05-16,18.048995382476686
air_84060403939d8216_2017-05-17,14.46045525506571
air_84060403939d8216_2017-05-18,12.577844562403065
air_84060403939d8216_2017-05-19,19.94573718089482
air_84060403939d8216_2017-05-20,20.246598324275762
air_84060403939d8216_2017-05-21,8.109553297967256
air_84060403939d8216_2017-05-22,11.948081471474351
air_84060403939d8216_2017-05-23,18.048995382476686
air_84060403939d8216_2017-05-24,14.46045525506571
air_84060403939d8216_2017-05-25,12.577844562403065
air_84060403939d8216_2017-05-26,19.94573718089482
air_84060403939d8216_2017-05-27,20.246598324275762
air_84060403939d8216_2017-05-28,8.109553297967256
air_84060403939d8216_2017-05-29,11.948081471474351
air_84060403939d8216_2017-05-30,18.048995382476686
air_84060403939d8216_2017-05-31,14.46045525506571
air_848616680ef061bd_2017-04-23,40.452569019129825
air_848616680ef061bd_2017-04-24,23.098148228364213
air_848616680ef061bd_2017-04-25,24.456472729691114
air_848616680ef061bd_2017-04-26,24.161116996542162
air_848616680ef061bd_2017-04-27,21.37805997347059
air_848616680ef061bd_2017-04-28,24.57091361997177
air_848616680ef061bd_2017-04-29,42.94866666666666
air_848616680ef061bd_2017-04-30,40.452569019129825
air_848616680ef061bd_2017-05-01,23.098148228364213
air_848616680ef061bd_2017-05-02,24.456472729691114
air_848616680ef061bd_2017-05-03,33.68101282051283
air_848616680ef061bd_2017-05-04,31.680857142857135
air_848616680ef061bd_2017-05-05,44.280666666666654
air_848616680ef061bd_2017-05-06,38.840871564768634
air_848616680ef061bd_2017-05-07,40.452569019129825
air_848616680ef061bd_2017-05-08,23.098148228364213
air_848616680ef061bd_2017-05-09,24.456472729691114
air_848616680ef061bd_2017-05-10,24.161116996542162
air_848616680ef061bd_2017-05-11,21.37805997347059
air_848616680ef061bd_2017-05-12,24.57091361997177
air_848616680ef061bd_2017-05-13,38.840871564768634
air_848616680ef061bd_2017-05-14,40.452569019129825
air_848616680ef061bd_2017-05-15,23.098148228364213
air_848616680ef061bd_2017-05-16,24.456472729691114
air_848616680ef061bd_2017-05-17,24.161116996542162
air_848616680ef061bd_2017-05-18,21.37805997347059
air_848616680ef061bd_2017-05-19,24.57091361997177
air_848616680ef061bd_2017-05-20,38.840871564768634
air_848616680ef061bd_2017-05-21,40.452569019129825
air_848616680ef061bd_2017-05-22,23.098148228364213
air_848616680ef061bd_2017-05-23,24.456472729691114
air_848616680ef061bd_2017-05-24,24.161116996542162
air_848616680ef061bd_2017-05-25,21.37805997347059
air_848616680ef061bd_2017-05-26,24.57091361997177
air_848616680ef061bd_2017-05-27,38.840871564768634
air_848616680ef061bd_2017-05-28,40.452569019129825
air_848616680ef061bd_2017-05-29,23.098148228364213
air_848616680ef061bd_2017-05-30,24.456472729691114
air_848616680ef061bd_2017-05-31,24.161116996542162
air_84f6876ff7e83ae7_2017-04-23,18.35781054952959
air_84f6876ff7e83ae7_2017-04-24,21.20104646574653
air_84f6876ff7e83ae7_2017-04-25,10.265685886610811
air_84f6876ff7e83ae7_2017-04-26,15.773333333333335
air_84f6876ff7e83ae7_2017-04-27,10.667700532854324
air_84f6876ff7e83ae7_2017-04-28,28.26
air_84f6876ff7e83ae7_2017-04-29,10.548333333333332
air_84f6876ff7e83ae7_2017-04-30,18.35781054952959
air_84f6876ff7e83ae7_2017-05-01,21.20104646574653
air_84f6876ff7e83ae7_2017-05-02,10.265685886610811
air_84f6876ff7e83ae7_2017-05-03,20.96385714285714
air_84f6876ff7e83ae7_2017-05-04,16.075333333333333
air_84f6876ff7e83ae7_2017-05-05,24.86333333333333
air_84f6876ff7e83ae7_2017-05-06,21.472448651231367
air_84f6876ff7e83ae7_2017-05-07,18.35781054952959
air_84f6876ff7e83ae7_2017-05-08,21.20104646574653
air_84f6876ff7e83ae7_2017-05-09,10.265685886610811
air_84f6876ff7e83ae7_2017-05-10,17.100935134876046
air_84f6876ff7e83ae7_2017-05-11,10.667700532854324
air_84f6876ff7e83ae7_2017-05-12,25.380134878508713
air_84f6876ff7e83ae7_2017-05-13,21.472448651231367
air_84f6876ff7e83ae7_2017-05-14,18.35781054952959
air_84f6876ff7e83ae7_2017-05-15,21.20104646574653
air_84f6876ff7e83ae7_2017-05-16,10.265685886610811
air_84f6876ff7e83ae7_2017-05-17,17.100935134876046
air_84f6876ff7e83ae7_2017-05-18,10.667700532854324
air_84f6876ff7e83ae7_2017-05-19,25.380134878508713
air_84f6876ff7e83ae7_2017-05-20,21.472448651231367
air_84f6876ff7e83ae7_2017-05-21,18.35781054952959
air_84f6876ff7e83ae7_2017-05-22,21.20104646574653
air_84f6876ff7e83ae7_2017-05-23,10.265685886610811
air_84f6876ff7e83ae7_2017-05-24,17.100935134876046
air_84f6876ff7e83ae7_2017-05-25,10.667700532854324
air_84f6876ff7e83ae7_2017-05-26,25.380134878508713
air_84f6876ff7e83ae7_2017-05-27,21.472448651231367
air_84f6876ff7e83ae7_2017-05-28,18.35781054952959
air_84f6876ff7e83ae7_2017-05-29,21.20104646574653
air_84f6876ff7e83ae7_2017-05-30,10.265685886610811
air_84f6876ff7e83ae7_2017-05-31,17.100935134876046
air_8523d6a70de49e6c_2017-04-23,34.734230054755095
air_8523d6a70de49e6c_2017-04-24,31.162234228364905
air_8523d6a70de49e6c_2017-04-25,32.4976421960054
air_8523d6a70de49e6c_2017-04-26,32.71030790803413
air_8523d6a70de49e6c_2017-04-27,28.911886533540386
air_8523d6a70de49e6c_2017-04-28,44.25492631980383
air_8523d6a70de49e6c_2017-04-29,43.13
air_8523d6a70de49e6c_2017-04-30,34.734230054755095
air_8523d6a70de49e6c_2017-05-01,31.162234228364905
air_8523d6a70de49e6c_2017-05-02,32.4976421960054
air_8523d6a70de49e6c_2017-05-03,29.680585858585854
air_8523d6a70de49e6c_2017-05-04,36.44
air_8523d6a70de49e6c_2017-05-05,55.685
air_8523d6a70de49e6c_2017-05-06,51.641470111156295
air_8523d6a70de49e6c_2017-05-07,34.734230054755095
air_8523d6a70de49e6c_2017-05-08,31.162234228364905
air_8523d6a70de49e6c_2017-05-09,32.4976421960054
air_8523d6a70de49e6c_2017-05-10,32.71030790803413
air_8523d6a70de49e6c_2017-05-11,28.911886533540386
air_8523d6a70de49e6c_2017-05-12,44.25492631980383
air_8523d6a70de49e6c_2017-05-13,51.641470111156295
air_8523d6a70de49e6c_2017-05-14,34.734230054755095
air_8523d6a70de49e6c_2017-05-15,31.162234228364905
air_8523d6a70de49e6c_2017-05-16,32.4976421960054
air_8523d6a70de49e6c_2017-05-17,32.71030790803413
air_8523d6a70de49e6c_2017-05-18,28.911886533540386
air_8523d6a70de49e6c_2017-05-19,44.25492631980383
air_8523d6a70de49e6c_2017-05-20,51.641470111156295
air_8523d6a70de49e6c_2017-05-21,34.734230054755095
air_8523d6a70de49e6c_2017-05-22,31.162234228364905
air_8523d6a70de49e6c_2017-05-23,32.4976421960054
air_8523d6a70de49e6c_2017-05-24,32.71030790803413
air_8523d6a70de49e6c_2017-05-25,28.911886533540386
air_8523d6a70de49e6c_2017-05-26,44.25492631980383
air_8523d6a70de49e6c_2017-05-27,51.641470111156295
air_8523d6a70de49e6c_2017-05-28,34.734230054755095
air_8523d6a70de49e6c_2017-05-29,31.162234228364905
air_8523d6a70de49e6c_2017-05-30,32.4976421960054
air_8523d6a70de49e6c_2017-05-31,32.71030790803413
air_859feab8e3c9f98d_2017-04-23,25.342760929861036
air_859feab8e3c9f98d_2017-04-24,14.729530776949025
air_859feab8e3c9f98d_2017-04-25,14.746183639109754
air_859feab8e3c9f98d_2017-04-26,4.7382256982536886
air_859feab8e3c9f98d_2017-04-27,14.16257882964778
air_859feab8e3c9f98d_2017-04-28,15.510484799562398
air_859feab8e3c9f98d_2017-04-29,18.694000000000003
air_859feab8e3c9f98d_2017-04-30,25.342760929861036
air_859feab8e3c9f98d_2017-05-01,14.729530776949025
air_859feab8e3c9f98d_2017-05-02,14.746183639109754
air_859feab8e3c9f98d_2017-05-03,14.68688888888889
air_859feab8e3c9f98d_2017-05-04,21.202888888888882
air_859feab8e3c9f98d_2017-05-05,20.347666666666665
air_859feab8e3c9f98d_2017-05-06,25.11734789195507
air_859feab8e3c9f98d_2017-05-07,25.342760929861036
air_859feab8e3c9f98d_2017-05-08,14.729530776949025
air_859feab8e3c9f98d_2017-05-09,14.746183639109754
air_859feab8e3c9f98d_2017-05-10,4.7382256982536886
air_859feab8e3c9f98d_2017-05-11,14.16257882964778
air_859feab8e3c9f98d_2017-05-12,15.510484799562398
