id,visitors
air_9b6af3db40da4ae2_2017-05-25,35.09783172611504
air_9b6af3db40da4ae2_2017-05-26,36.61343376245599
air_9b6af3db40da4ae2_2017-05-27,51.71063972081529
air_9b6af3db40da4ae2_2017-05-28,39.6446378351379
air_9b6af3db40da4ae2_2017-05-29,30.55102561709218
air_9b6af3db40da4ae2_2017-05-30,32.06662765343313
air_9b6af3db40da4ae2_2017-05-31,33.58222968977409
air_9bbc673495e23532_2017-04-23,11.134841145806007
air_9bbc673495e23532_2017-04-24,2.0412289277602875
air_9bbc673495e23532_2017-04-25,3.5568309641012403
air_9bbc673495e23532_2017-04-26,5.072433000442194
air_9bbc673495e23532_2017-04-27,6.588035036783147
air_9bbc673495e23532_2017-04-28,8.1036370731241
air_9bbc673495e23532_2017-04-29,13.06053443667632
air_9bbc673495e23532_2017-04-30,11.134841145806007
air_9bbc673495e23532_2017-05-01,2.0412289277602875
air_9bbc673495e23532_2017-05-02,3.5568309641012403
air_9bbc673495e23532_2017-05-03,8.513728327653464
air_9bbc673495e23532_2017-05-04,10.029330363994415
air_9bbc673495e23532_2017-05-05,11.54493240033537
air_9bbc673495e23532_2017-05-06,9.619239109465052
air_9bbc673495e23532_2017-05-07,11.134841145806007
air_9bbc673495e23532_2017-05-08,2.0412289277602875
air_9bbc673495e23532_2017-05-09,3.5568309641012403
air_9bbc673495e23532_2017-05-10,5.072433000442194
air_9bbc673495e23532_2017-05-11,6.588035036783147
air_9bbc673495e23532_2017-05-12,8.1036370731241
air_9bbc673495e23532_2017-05-13,9.619239109465052
air_9bbc673495e23532_2017-05-14,11.134841145806007
air_9bbc673495e23532_2017-05-15,2.0412289277602875
air_9bbc673495e23532_2017-05-16,3.5568309641012403
air_9bbc673495e23532_2017-05-17,5.072433000442194
air_9bbc673495e23532_2017-05-18,6.588035036783147
air_9bbc673495e23532_2017-05-19,8.1036370731241
air_9bbc673495e23532_2017-05-20,9.619239109465052
air_9bbc673495e23532_2017-05-21,11.134841145806007
air_9bbc673495e23532_2017-05-22,2.0412289277602875
air_9bbc673495e23532_2017-05-23,3.5568309641012403
air_9bbc673495e23532_2017-05-24,5.072433000442194
air_9bbc673495e23532_2017-05-25,6.588035036783147
air_9bbc673495e23532_2017-05-26,8.1036370731241
air_9bbc673495e23532_2017-05-27,9.619239109465052
air_9bbc673495e23532_2017-05-28,11.134841145806007
air_9bbc673495e23532_2017-05-29,2.0412289277602875
air_9bbc673495e23532_2017-05-30,3.5568309641012403
air_9bbc673495e23532_2017-05-31,5.072433000442194
air_9bf0ccac497c4af3_2017-04-23,41.585156877628535
air_9bf0ccac497c4af3_2017-04-24,32.491544659582814
air_9bf0ccac497c4af3_2017-04-25,34.007146695923765
air_9bf0ccac497c4af3_2017-04-26,35.52274873226472
air_9bf0ccac497c4af3_2017-04-27,37.038350768605675
air_9bf0ccac497c4af3_2017-04-28,38.553952804946626
air_9bf0ccac497c4af3_2017-04-29,43.51085016849885
air_9bf0ccac497c4af3_2017-04-30,41.585156877628535
air_9bf0ccac497c4af3_2017-05-01,32.491544659582814
air_9bf0ccac497c4af3_2017-05-02,34.007146695923765
air_9bf0ccac497c4af3_2017-05-03,38.96404405947599
air_9bf0ccac497c4af3_2017-05-04,40.479646095816946
air_9bf0ccac497c4af3_2017-05-05,41.9952481321579
air_9bf0ccac497c4af3_2017-05-06,40.06955484128758
air_9bf0ccac497c4af3_2017-05-07,41.585156877628535
air_9bf0ccac497c4af3_2017-05-08,32.491544659582814
air_9bf0ccac497c4af3_2017-05-09,34.007146695923765
air_9bf0ccac497c4af3_2017-05-10,35.52274873226472
air_9bf0ccac497c4af3_2017-05-11,37.038350768605675
air_9bf0ccac497c4af3_2017-05-12,38.553952804946626
air_9bf0ccac497c4af3_2017-05-13,40.06955484128758
air_9bf0ccac497c4af3_2017-05-14,41.585156877628535
air_9bf0ccac497c4af3_2017-05-15,32.491544659582814
air_9bf0ccac497c4af3_2017-05-16,34.007146695923765
air_9bf0ccac497c4af3_2017-05-17,35.52274873226472
air_9bf0ccac497c4af3_2017-05-18,37.038350768605675
air_9bf0ccac497c4af3_2017-05-19,38.553952804946626
air_9bf0ccac497c4af3_2017-05-20,40.06955484128758
air_9bf0ccac497c4af3_2017-05-21,41.585156877628535
air_9bf0ccac497c4af3_2017-05-22,32.491544659582814
air_9bf0ccac497c4af3_2017-05-23,34.007146695923765
air_9bf0ccac497c4af3_2017-05-24,35.52274873226472
air_9bf0ccac497c4af3_2017-05-25,37.038350768605675
air_9bf0ccac497c4af3_2017-05-26,38.553952804946626
air_9bf0ccac497c4af3_2017-05-27,40.06955484128758
air_9bf0ccac497c4af3_2017-05-28,41.585156877628535
air_9bf0ccac497c4af3_2017-05-29,32.491544659582814
air_9bf0ccac497c4af3_2017-05-30,34.007146695923765
air_9bf0ccac497c4af3_2017-05-31,35.52274873226472
air_9bf595ef095572fb_2017-04-23,29.90352950147667
air_9bf595ef095572fb_2017-04-24,20.80991728343095
air_9bf595ef095572fb_2017-04-25,22.325519319771903
air_9bf595ef095572fb_2017-04-26,23.841121356112854
air_9bf595ef095572fb_2017-04-27,25.35672339245381
air_9bf595ef095572fb_2017-04-28,26.87232542879476
air_9bf595ef095572fb_2017-04-29,31.829222792346982
air_9bf595ef095572fb_2017-04-30,29.90352950147667
air_9bf595ef095572fb_2017-05-01,20.80991728343095
air_9bf595ef095572fb_2017-05-02,22.325519319771903
air_9bf595ef095572fb_2017-05-03,27.282416683324122
air_9bf595ef095572fb_2017-05-04,28.798018719665077
air_9bf595ef095572fb_2017-05-05,30.31362075600603
air_9bf595ef095572fb_2017-05-06,28.387927465135714
air_9bf595ef095572fb_2017-05-07,29.90352950147667
air_9bf595ef095572fb_2017-05-08,20.80991728343095
air_9bf595ef095572fb_2017-05-09,22.325519319771903
air_9bf595ef095572fb_2017-05-10,23.841121356112854
air_9bf595ef095572fb_2017-05-11,25.35672339245381
air_9bf595ef095572fb_2017-05-12,26.87232542879476
air_9bf595ef095572fb_2017-05-13,28.387927465135714
air_9bf595ef095572fb_2017-05-14,29.90352950147667
air_9bf595ef095572fb_2017-05-15,20.80991728343095
air_9bf595ef095572fb_2017-05-16,22.325519319771903
air_9bf595ef095572fb_2017-05-17,23.841121356112854
air_9bf595ef095572fb_2017-05-18,25.35672339245381
air_9bf595ef095572fb_2017-05-19,26.87232542879476
air_9bf595ef095572fb_2017-05-20,28.387927465135714
air_9bf595ef095572fb_2017-05-21,29.90352950147667
air_9bf595ef095572fb_2017-05-22,20.80991728343095
air_9bf595ef095572fb_2017-05-23,22.325519319771903
air_9bf595ef095572fb_2017-05-24,23.841121356112854
air_9bf595ef095572fb_2017-05-25,25.35672339245381
air_9bf595ef095572fb_2017-05-26,26.87232542879476
air_9bf595ef095572fb_2017-05-27,28.387927465135714
air_9bf595ef095572fb_2017-05-28,29.90352950147667
air_9bf595ef095572fb_2017-05-29,20.80991728343095
air_9bf595ef095572fb_2017-05-30,22.325519319771903
air_9bf595ef095572fb_2017-05-31,23.841121356112854
air_9c6787aa03a45586_2017-04-23,79.56141805226686
air_9c6787aa03a45586_2017-04-24,70.46780583422114
air_9c6787aa03a45586_2017-04-25,71.98340787056209
air_9c6787aa03a45586_2017-04-26,73.49900990690304
air_9c6787aa03a45586_2017-04-27,75.01461194324399
air_9c6787aa03a45586_2017-04-28,76.53021397958496
air_9c6787aa03a45586_2017-04-29,81.48711134313717
air_9c6787aa03a45586_2017-04-30,79.56141805226686
air_9c6787aa03a45586_2017-05-01,70.46780583422114
air_9c6787aa03a45586_2017-05-02,71.98340787056209
air_9c6787aa03a45586_2017-05-03,76.94030523411432
air_9c6787aa03a45586_2017-05-04,78.45590727045527
air_9c6787aa03a45586_2017-05-05,79.97150930679622
air_9c6787aa03a45586_2017-05-06,78.04581601592591
air_9c6787aa03a45586_2017-05-07,79.56141805226686
air_9c6787aa03a45586_2017-05-08,70.46780583422114
air_9c6787aa03a45586_2017-05-09,71.98340787056209
air_9c6787aa03a45586_2017-05-10,73.49900990690304
air_9c6787aa03a45586_2017-05-11,75.01461194324399
air_9c6787aa03a45586_2017-05-12,76.53021397958496
air_9c6787aa03a45586_2017-05-13,78.04581601592591
air_9c6787aa03a45586_2017-05-14,79.56141805226686
air_9c6787aa03a45586_2017-05-15,70.46780583422114
air_9c6787aa03a45586_2017-05-16,71.98340787056209
air_9c6787aa03a45586_2017-05-17,73.49900990690304
air_9c6787aa03a45586_2017-05-18,75.01461194324399
air_9c6787aa03a45586_2017-05-19,76.53021397958496
air_9c6787aa03a45586_2017-05-20,78.04581601592591
air_9c6787aa03a45586_2017-05-21,79.56141805226686
air_9c6787aa03a45586_2017-05-22,70.46780583422114
air_9c6787aa03a45586_2017-05-23,71.98340787056209
air_9c6787aa03a45586_2017-05-24,73.49900990690304
air_9c6787aa03a45586_2017-05-25,75.01461194324399
air_9c6787aa03a45586_2017-05-26,76.53021397958496
air_9c6787aa03a45586_2017-05-27,78.04581601592591
air_9c6787aa03a45586_2017-05-28,79.56141805226686
air_9c6787aa03a45586_2017-05-29,70.46780583422114
air_9c6787aa03a45586_2017-05-30,71.98340787056209
air_9c6787aa03a45586_2017-05-31,73.49900990690304
air_9ca2767761efff4d_2017-04-23,13.994854993770783
air_9ca2767761efff4d_2017-04-24,4.901242775725065
air_9ca2767761efff4d_2017-04-25,9.784034635391327
air_9ca2767761efff4d_2017-04-26,7.932446848406972
air_9ca2767761efff4d_2017-04-27,9.448048884747925
air_9ca2767761efff4d_2017-04-28,10.595468432188088
air_9ca2767761efff4d_2017-04-29,15.9205482846411
air_9ca2767761efff4d_2017-04-30,13.994854993770783
air_9ca2767761efff4d_2017-05-01,4.901242775725065
air_9ca2767761efff4d_2017-05-02,6.416844812066018
air_9ca2767761efff4d_2017-05-03,11.37374217561824
air_9ca2767761efff4d_2017-05-04,12.889344211959195
air_9ca2767761efff4d_2017-05-05,14.404946248300146
air_9ca2767761efff4d_2017-05-06,12.47925295742983
air_9ca2767761efff4d_2017-05-07,13.994854993770783
air_9ca2767761efff4d_2017-05-08,4.901242775725065
air_9ca2767761efff4d_2017-05-09,6.416844812066018
air_9ca2767761efff4d_2017-05-10,7.932446848406972
air_9ca2767761efff4d_2017-05-11,9.448048884747925
air_9ca2767761efff4d_2017-05-12,10.963650921088878
air_9ca2767761efff4d_2017-05-13,12.47925295742983
air_9ca2767761efff4d_2017-05-14,13.994854993770783
air_9ca2767761efff4d_2017-05-15,4.901242775725065
air_9ca2767761efff4d_2017-05-16,6.416844812066018
air_9ca2767761efff4d_2017-05-17,7.932446848406972
air_9ca2767761efff4d_2017-05-18,9.448048884747925
air_9ca2767761efff4d_2017-05-19,10.963650921088878
air_9ca2767761efff4d_2017-05-20,12.47925295742983
air_9ca2767761efff4d_2017-05-21,13.994854993770783
air_9ca2767761efff4d_2017-05-22,4.901242775725065
air_9ca2767761efff4d_2017-05-23,6.416844812066018
air_9ca2767761efff4d_2017-05-24,7.932446848406972
air_9ca2767761efff4d_2017-05-25,9.448048884747925
air_9ca2767761efff4d_2017-05-26,10.963650921088878
air_9ca2767761efff4d_2017-05-27,12.47925295742983
air_9ca2767761efff4d_2017-05-28,13.994854993770783
air_9ca2767761efff4d_2017-05-29,4.901242775725065
air_9ca2767761efff4d_2017-05-30,6.416844812066018
air_9ca2767761efff4d_2017-05-31,7.932446848406972
air_9cd5e310f488bced_2017-04-23,17.00247757239331
air_9cd5e310f488bced_2017-04-24,7.908865354347591
air_9cd5e310f488bced_2017-04-25,9.424467390688545
air_9cd5e310f488bced_2017-04-26,10.940069427029497
air_9cd5e310f488bced_2017-04-27,12.45567146337045
air_9cd5e310f488bced_2017-04-28,13.971273499711403
air_9cd5e310f488bced_2017-04-29,18.928170863263624
air_9cd5e310f488bced_2017-04-30,17.00247757239331
air_9cd5e310f488bced_2017-05-01,7.908865354347591
air_9cd5e310f488bced_2017-05-02,9.424467390688545
air_9cd5e310f488bced_2017-05-03,14.381364754240767
air_9cd5e310f488bced_2017-05-04,15.896966790581718
air_9cd5e310f488bced_2017-05-05,17.412568826922673
air_9cd5e310f488bced_2017-05-06,15.486875536052356
air_9cd5e310f488bced_2017-05-07,17.00247757239331
air_9cd5e310f488bced_2017-05-08,7.908865354347591
air_9cd5e310f488bced_2017-05-09,9.424467390688545
air_9cd5e310f488bced_2017-05-10,10.940069427029497
air_9cd5e310f488bced_2017-05-11,12.45567146337045
air_9cd5e310f488bced_2017-05-12,13.971273499711403
air_9cd5e310f488bced_2017-05-13,15.486875536052356
air_9cd5e310f488bced_2017-05-14,17.00247757239331
air_9cd5e310f488bced_2017-05-15,7.908865354347591
air_9cd5e310f488bced_2017-05-16,9.424467390688545
air_9cd5e310f488bced_2017-05-17,10.940069427029497
air_9cd5e310f488bced_2017-05-18,12.45567146337045
air_9cd5e310f488bced_2017-05-19,13.971273499711403
air_9cd5e310f488bced_2017-05-20,15.486875536052356
air_9cd5e310f488bced_2017-05-21,17.00247757239331
air_9cd5e310f488bced_2017-05-22,7.908865354347591
air_9cd5e310f488bced_2017-05-23,9.424467390688545
air_9cd5e310f488bced_2017-05-24,10.940069427029497
air_9cd5e310f488bced_2017-05-25,12.45567146337045
air_9cd5e310f488bced_2017-05-26,13.971273499711403
air_9cd5e310f488bced_2017-05-27,15.486875536052356
air_9cd5e310f488bced_2017-05-28,17.00247757239331
air_9cd5e310f488bced_2017-05-29,7.908865354347591
air_9cd5e310f488bced_2017-05-30,9.424467390688545
air_9cd5e310f488bced_2017-05-31,10.940069427029497
air_9cf2f1ba86229773_2017-04-23,34.75273141780776
air_9cf2f1ba86229773_2017-04-24,25.65911919976204
air_9cf2f1ba86229773_2017-04-25,27.174721236102993
air_9cf2f1ba86229773_2017-04-26,28.690323272443944
air_9cf2f1ba86229773_2017-04-27,30.2059253087849
air_9cf2f1ba86229773_2017-04-28,31.72152734512585
air_9cf2f1ba86229773_2017-04-29,36.67842470867807
air_9cf2f1ba86229773_2017-04-30,34.75273141780776
air_9cf2f1ba86229773_2017-05-01,25.65911919976204
air_9cf2f1ba86229773_2017-05-02,27.174721236102993
air_9cf2f1ba86229773_2017-05-03,32.13161859965521
air_9cf2f1ba86229773_2017-05-04,33.64722063599616
air_9cf2f1ba86229773_2017-05-05,35.16282267233712
air_9cf2f1ba86229773_2017-05-06,33.2371293814668
air_9cf2f1ba86229773_2017-05-07,34.75273141780776
air_9cf2f1ba86229773_2017-05-08,25.65911919976204
air_9cf2f1ba86229773_2017-05-09,27.174721236102993
air_9cf2f1ba86229773_2017-05-10,28.690323272443944
air_9cf2f1ba86229773_2017-05-11,30.2059253087849
air_9cf2f1ba86229773_2017-05-12,31.72152734512585
air_9cf2f1ba86229773_2017-05-13,33.2371293814668
air_9cf2f1ba86229773_2017-05-14,34.75273141780776
air_9cf2f1ba86229773_2017-05-15,25.65911919976204
air_9cf2f1ba86229773_2017-05-16,27.174721236102993
air_9cf2f1ba86229773_2017-05-17,28.690323272443944
air_9cf2f1ba86229773_2017-05-18,30.2059253087849
air_9cf2f1ba86229773_2017-05-19,31.72152734512585
air_9cf2f1ba86229773_2017-05-20,33.2371293814668
air_9cf2f1ba86229773_2017-05-21,34.75273141780776
air_9cf2f1ba86229773_2017-05-22,25.65911919976204
air_9cf2f1ba86229773_2017-05-23,27.174721236102993
air_9cf2f1ba86229773_2017-05-24,28.690323272443944
air_9cf2f1ba86229773_2017-05-25,30.2059253087849
air_9cf2f1ba86229773_2017-05-26,31.72152734512585
air_9cf2f1ba86229773_2017-05-27,33.2371293814668
air_9cf2f1ba86229773_2017-05-28,34.75273141780776
air_9cf2f1ba86229773_2017-05-29,25.65911919976204
air_9cf2f1ba86229773_2017-05-30,27.174721236102993
air_9cf2f1ba86229773_2017-05-31,28.690323272443944
air_9d3482b4680aee88_2017-04-23,11.591484229557057
air_9d3482b4680aee88_2017-04-24,2.4978720115113386
air_9d3482b4680aee88_2017-04-25,4.0134740478522914
air_9d3482b4680aee88_2017-04-26,5.529076084193244
air_9d3482b4680aee88_2017-04-27,7.044678120534198
air_9d3482b4680aee88_2017-04-28,8.560280156875152
air_9d3482b4680aee88_2017-04-29,13.517177520427373
air_9d3482b4680aee88_2017-04-30,11.591484229557057
air_9d3482b4680aee88_2017-05-01,2.4978720115113386
air_9d3482b4680aee88_2017-05-02,4.0134740478522914
air_9d3482b4680aee88_2017-05-03,8.970371411404514
air_9d3482b4680aee88_2017-05-04,10.485973447745467
air_9d3482b4680aee88_2017-05-05,12.00157548408642
air_9d3482b4680aee88_2017-05-06,10.075882193216103
air_9d3482b4680aee88_2017-05-07,11.591484229557057
air_9d3482b4680aee88_2017-05-08,2.4978720115113386
air_9d3482b4680aee88_2017-05-09,4.0134740478522914
air_9d3482b4680aee88_2017-05-10,5.529076084193244
air_9d3482b4680aee88_2017-05-11,7.044678120534198
air_9d3482b4680aee88_2017-05-12,8.560280156875152
air_9d3482b4680aee88_2017-05-13,10.075882193216103
air_9d3482b4680aee88_2017-05-14,11.591484229557057
air_9d3482b4680aee88_2017-05-15,2.4978720115113386
air_9d3482b4680aee88_2017-05-16,4.0134740478522914
air_9d3482b4680aee88_2017-05-17,5.529076084193244
air_9d3482b4680aee88_2017-05-18,7.044678120534198
air_9d3482b4680aee88_2017-05-19,8.560280156875152
air_9d3482b4680aee88_2017-05-20,10.075882193216103
air_9d3482b4680aee88_2017-05-21,11.591484229557057
air_9d3482b4680aee88_2017-05-22,2.4978720115113386
air_9d3482b4680aee88_2017-05-23,4.0134740478522914
air_9d3482b4680aee88_2017-05-24,5.529076084193244
air_9d3482b4680aee88_2017-05-25,7.044678120534198
air_9d3482b4680aee88_2017-05-26,8.560280156875152
air_9d3482b4680aee88_2017-05-27,10.075882193216103
air_9d3482b4680aee88_2017-05-28,11.591484229557057
air_9d3482b4680aee88_2017-05-29,2.4978720115113386
air_9d3482b4680aee88_2017-05-30,4.0134740478522914
air_9d3482b4680aee88_2017-05-31,5.529076084193244
air_9d452a881f7f2bb7_2017-04-23,12.746381049010491
air_9d452a881f7f2bb7_2017-04-24,5.576877301436379
air_9d452a881f7f2bb7_2017-04-25,5.168370867305726
air_9d452a881f7f2bb7_2017-04-26,6.68397290364668
air_9d452a881f7f2bb7_2017-04-27,8.199574939987633
air_9d452a881f7f2bb7_2017-04-28,8.865967369809894
air_9d452a881f7f2bb7_2017-04-29,14.672074339880808
air_9d452a881f7f2bb7_2017-04-30,12.746381049010491
air_9d452a881f7f2bb7_2017-05-01,3.6527688309647734
air_9d452a881f7f2bb7_2017-05-02,4.319161260787035
air_9d452a881f7f2bb7_2017-05-03,20.33968232955099
air_9d452a881f7f2bb7_2017-05-04,11.640870267198903
air_9d452a881f7f2bb7_2017-05-05,13.156472303539854
air_9d452a881f7f2bb7_2017-05-06,11.230779012669538
air_9d452a881f7f2bb7_2017-05-07,12.746381049010491
air_9d452a881f7f2bb7_2017-05-08,3.6527688309647734
air_9d452a881f7f2bb7_2017-05-09,5.168370867305726
air_9d452a881f7f2bb7_2017-05-10,6.68397290364668
air_9d452a881f7f2bb7_2017-05-11,8.199574939987633
air_9d452a881f7f2bb7_2017-05-12,9.715176976328586
air_9d452a881f7f2bb7_2017-05-13,11.230779012669538
air_9d452a881f7f2bb7_2017-05-14,12.746381049010491
air_9d452a881f7f2bb7_2017-05-15,3.6527688309647734
air_9d452a881f7f2bb7_2017-05-16,5.168370867305726
air_9d452a881f7f2bb7_2017-05-17,6.68397290364668
air_9d452a881f7f2bb7_2017-05-18,8.199574939987633
air_9d452a881f7f2bb7_2017-05-19,9.715176976328586
air_9d452a881f7f2bb7_2017-05-20,23.85032869945208
air_9d452a881f7f2bb7_2017-05-21,12.746381049010491
air_9d452a881f7f2bb7_2017-05-22,3.6527688309647734
air_9d452a881f7f2bb7_2017-05-23,5.168370867305726
air_9d452a881f7f2bb7_2017-05-24,6.68397290364668
air_9d452a881f7f2bb7_2017-05-25,8.199574939987633
air_9d452a881f7f2bb7_2017-05-26,8.865967369809894
air_9d452a881f7f2bb7_2017-05-27,11.230779012669538
air_9d452a881f7f2bb7_2017-05-28,12.746381049010491
air_9d452a881f7f2bb7_2017-05-29,3.6527688309647734
air_9d452a881f7f2bb7_2017-05-30,5.168370867305726
air_9d452a881f7f2bb7_2017-05-31,6.68397290364668
air_9d474ec2448c700d_2017-04-23,17.175169039663736
air_9d474ec2448c700d_2017-04-24,8.081556821618019
air_9d474ec2448c700d_2017-04-25,9.597158857958972
air_9d474ec2448c700d_2017-04-26,11.112760894299925
air_9d474ec2448c700d_2017-04-27,12.62836293064088
air_9d474ec2448c700d_2017-04-28,14.14396496698183
air_9d474ec2448c700d_2017-04-29,19.100862330534053
air_9d474ec2448c700d_2017-04-30,17.175169039663736
air_9d474ec2448c700d_2017-05-01,8.081556821618019
air_9d474ec2448c700d_2017-05-02,9.597158857958972
air_9d474ec2448c700d_2017-05-03,14.554056221511194
air_9d474ec2448c700d_2017-05-04,16.069658257852147
air_9d474ec2448c700d_2017-05-05,17.585260294193098
air_9d474ec2448c700d_2017-05-06,15.659567003322785
air_9d474ec2448c700d_2017-05-07,17.175169039663736
air_9d474ec2448c700d_2017-05-08,8.081556821618019
air_9d474ec2448c700d_2017-05-09,9.597158857958972
air_9d474ec2448c700d_2017-05-10,11.112760894299925
air_9d474ec2448c700d_2017-05-11,12.62836293064088
air_9d474ec2448c700d_2017-05-12,14.14396496698183
air_9d474ec2448c700d_2017-05-13,15.659567003322785
air_9d474ec2448c700d_2017-05-14,17.175169039663736
air_9d474ec2448c700d_2017-05-15,8.081556821618019
air_9d474ec2448c700d_2017-05-16,9.597158857958972
air_9d474ec2448c700d_2017-05-17,11.112760894299925
air_9d474ec2448c700d_2017-05-18,12.62836293064088
air_9d474ec2448c700d_2017-05-19,14.14396496698183
air_9d474ec2448c700d_2017-05-20,15.659567003322785
air_9d474ec2448c700d_2017-05-21,17.175169039663736
air_9d474ec2448c700d_2017-05-22,8.081556821618019
air_9d474ec2448c700d_2017-05-23,9.597158857958972
air_9d474ec2448c700d_2017-05-24,11.112760894299925
air_9d474ec2448c700d_2017-05-25,12.62836293064088
air_9d474ec2448c700d_2017-05-26,14.14396496698183
air_9d474ec2448c700d_2017-05-27,15.659567003322785
air_9d474ec2448c700d_2017-05-28,17.175169039663736
air_9d474ec2448c700d_2017-05-29,8.081556821618019
air_9d474ec2448c700d_2017-05-30,9.597158857958972
air_9d474ec2448c700d_2017-05-31,11.112760894299925
air_9d5a980b211e1795_2017-04-23,14.695031083487653
air_9d5a980b211e1795_2017-04-24,5.601418865441933
air_9d5a980b211e1795_2017-04-25,7.117020901782886
air_9d5a980b211e1795_2017-04-26,8.63262293812384
air_9d5a980b211e1795_2017-04-27,10.148224974464792
air_9d5a980b211e1795_2017-04-28,11.663827010805745
air_9d5a980b211e1795_2017-04-29,16.620724374357966
air_9d5a980b211e1795_2017-04-30,14.695031083487653
air_9d5a980b211e1795_2017-05-01,5.601418865441933
air_9d5a980b211e1795_2017-05-02,7.117020901782886
air_9d5a980b211e1795_2017-05-03,12.07391826533511
air_9d5a980b211e1795_2017-05-04,13.58952030167606
air_9d5a980b211e1795_2017-05-05,15.105122338017015
air_9d5a980b211e1795_2017-05-06,13.179429047146698
air_9d5a980b211e1795_2017-05-07,14.695031083487653
air_9d5a980b211e1795_2017-05-08,5.601418865441933
air_9d5a980b211e1795_2017-05-09,7.117020901782886
air_9d5a980b211e1795_2017-05-10,8.63262293812384
air_9d5a980b211e1795_2017-05-11,10.148224974464792
air_9d5a980b211e1795_2017-05-12,11.663827010805745
air_9d5a980b211e1795_2017-05-13,13.179429047146698
air_9d5a980b211e1795_2017-05-14,14.695031083487653
air_9d5a980b211e1795_2017-05-15,5.601418865441933
air_9d5a980b211e1795_2017-05-16,7.117020901782886
air_9d5a980b211e1795_2017-05-17,8.63262293812384
air_9d5a980b211e1795_2017-05-18,10.148224974464792
air_9d5a980b211e1795_2017-05-19,11.663827010805745
air_9d5a980b211e1795_2017-05-20,13.179429047146698
air_9d5a980b211e1795_2017-05-21,14.695031083487653
air_9d5a980b211e1795_2017-05-22,5.601418865441933
air_9d5a980b211e1795_2017-05-23,7.117020901782886
air_9d5a980b211e1795_2017-05-24,8.63262293812384
air_9d5a980b211e1795_2017-05-25,10.148224974464792
air_9d5a980b211e1795_2017-05-26,11.663827010805745
air_9d5a980b211e1795_2017-05-27,13.179429047146698
air_9d5a980b211e1795_2017-05-28,14.695031083487653
air_9d5a980b211e1795_2017-05-29,5.601418865441933
air_9d5a980b211e1795_2017-05-30,7.117020901782886
air_9d5a980b211e1795_2017-05-31,8.63262293812384
air_9d93d95720f2e831_2017-04-23,12.61264828098006
air_9d93d95720f2e831_2017-04-24,7.3672530038775506
air_9d93d95720f2e831_2017-04-25,7.920800804982701
air_9d93d95720f2e831_2017-04-26,6.663084764333359
air_9d93d95720f2e831_2017-04-27,8.0658421719572
air_9d93d95720f2e831_2017-04-28,9.581444208298153
air_9d93d95720f2e831_2017-04-29,15.500395807086178
air_9d93d95720f2e831_2017-04-30,12.61264828098006
air_9d93d95720f2e831_2017-05-01,3.519036062934341
air_9d93d95720f2e831_2017-05-02,5.034638099275294
air_9d93d95720f2e831_2017-05-03,9.991535462827517
air_9d93d95720f2e831_2017-05-04,11.507137499168469
air_9d93d95720f2e831_2017-05-05,13.022739535509423
air_9d93d95720f2e831_2017-05-06,11.097046244639106
air_9d93d95720f2e831_2017-05-07,12.61264828098006
air_9d93d95720f2e831_2017-05-08,3.519036062934341
air_9d93d95720f2e831_2017-05-09,5.034638099275294
air_9d93d95720f2e831_2017-05-10,6.550240135616248
air_9d93d95720f2e831_2017-05-11,8.0658421719572
air_9d93d95720f2e831_2017-05-12,9.581444208298153
air_9d93d95720f2e831_2017-05-13,11.097046244639106
air_9d93d95720f2e831_2017-05-14,12.61264828098006
air_9d93d95720f2e831_2017-05-15,3.519036062934341
air_9d93d95720f2e831_2017-05-16,5.034638099275294
air_9d93d95720f2e831_2017-05-17,6.550240135616248
air_9d93d95720f2e831_2017-05-18,8.0658421719572
air_9d93d95720f2e831_2017-05-19,9.581444208298153
air_9d93d95720f2e831_2017-05-20,11.097046244639106
air_9d93d95720f2e831_2017-05-21,12.61264828098006
air_9d93d95720f2e831_2017-05-22,3.519036062934341
air_9d93d95720f2e831_2017-05-23,5.034638099275294
air_9d93d95720f2e831_2017-05-24,6.550240135616248
air_9d93d95720f2e831_2017-05-25,8.0658421719572
air_9d93d95720f2e831_2017-05-26,9.581444208298153
air_9d93d95720f2e831_2017-05-27,11.097046244639106
air_9d93d95720f2e831_2017-05-28,12.61264828098006
air_9d93d95720f2e831_2017-05-29,3.519036062934341
air_9d93d95720f2e831_2017-05-30,5.034638099275294
air_9d93d95720f2e831_2017-05-31,6.550240135616248
air_9dc9483f717d73ee_2017-04-23,11.301725611013463
air_9dc9483f717d73ee_2017-04-24,2.2081133929677454
air_9dc9483f717d73ee_2017-04-25,3.7237154293086983
air_9dc9483f717d73ee_2017-04-26,5.239317465649652
air_9dc9483f717d73ee_2017-04-27,6.754919501990605
air_9dc9483f717d73ee_2017-04-28,8.270521538331558
air_9dc9483f717d73ee_2017-04-29,13.22741890188378
air_9dc9483f717d73ee_2017-04-30,11.301725611013463
air_9dc9483f717d73ee_2017-05-01,2.2081133929677454
air_9dc9483f717d73ee_2017-05-02,3.7237154293086983
air_9dc9483f717d73ee_2017-05-03,8.68061279286092
air_9dc9483f717d73ee_2017-05-04,10.196214829201875
air_9dc9483f717d73ee_2017-05-05,11.711816865542826
air_9dc9483f717d73ee_2017-05-06,9.78612357467251
air_9dc9483f717d73ee_2017-05-07,11.301725611013463
air_9dc9483f717d73ee_2017-05-08,2.2081133929677454
