id,visitors
air_70f834596eb99fee_2017-05-29,17.264484405517578
air_70f834596eb99fee_2017-05-30,19.066099166870117
air_70f834596eb99fee_2017-05-31,18.70686912536621
air_710d6537cb7623df_2017-04-23,47.83451843261719
air_710d6537cb7623df_2017-04-24,28.732126235961914
air_710d6537cb7623df_2017-04-25,22.748641967773438
air_710d6537cb7623df_2017-04-26,27.392227172851562
air_710d6537cb7623df_2017-04-27,22.29766082763672
air_710d6537cb7623df_2017-04-28,44.27262496948242
air_710d6537cb7623df_2017-04-29,38.872711181640625
air_710d6537cb7623df_2017-04-30,45.76744079589844
air_710d6537cb7623df_2017-05-01,22.00993537902832
air_710d6537cb7623df_2017-05-02,22.748641967773438
air_710d6537cb7623df_2017-05-03,34.158424377441406
air_710d6537cb7623df_2017-05-04,32.386619567871094
air_710d6537cb7623df_2017-05-05,38.63518142700195
air_710d6537cb7623df_2017-05-06,42.49658203125
air_710d6537cb7623df_2017-05-07,44.79655075073242
air_710d6537cb7623df_2017-05-08,22.00993537902832
air_710d6537cb7623df_2017-05-09,22.748641967773438
air_710d6537cb7623df_2017-05-10,27.393619537353516
air_710d6537cb7623df_2017-05-11,22.29766082763672
air_710d6537cb7623df_2017-05-12,39.16449737548828
air_710d6537cb7623df_2017-05-13,40.94654083251953
air_710d6537cb7623df_2017-05-14,44.79655075073242
air_710d6537cb7623df_2017-05-15,22.00993537902832
air_710d6537cb7623df_2017-05-16,22.748641967773438
air_710d6537cb7623df_2017-05-17,27.393619537353516
air_710d6537cb7623df_2017-05-18,22.29766082763672
air_710d6537cb7623df_2017-05-19,39.16449737548828
air_710d6537cb7623df_2017-05-20,42.41666793823242
air_710d6537cb7623df_2017-05-21,44.79655075073242
air_710d6537cb7623df_2017-05-22,22.00993537902832
air_710d6537cb7623df_2017-05-23,22.748641967773438
air_710d6537cb7623df_2017-05-24,27.393619537353516
air_710d6537cb7623df_2017-05-25,22.29766082763672
air_710d6537cb7623df_2017-05-26,39.16449737548828
air_710d6537cb7623df_2017-05-27,40.94654083251953
air_710d6537cb7623df_2017-05-28,44.79655075073242
air_710d6537cb7623df_2017-05-29,22.00993537902832
air_710d6537cb7623df_2017-05-30,22.748641967773438
air_710d6537cb7623df_2017-05-31,27.393619537353516
air_712dd258f7f91b4b_2017-04-23,6.239257335662842
air_712dd258f7f91b4b_2017-04-24,8.098474502563477
air_712dd258f7f91b4b_2017-04-25,10.657661437988281
air_712dd258f7f91b4b_2017-04-26,13.67505931854248
air_712dd258f7f91b4b_2017-04-27,13.007963180541992
air_712dd258f7f91b4b_2017-04-28,19.97202491760254
air_712dd258f7f91b4b_2017-04-29,23.52777099609375
air_712dd258f7f91b4b_2017-04-30,6.239257335662842
air_712dd258f7f91b4b_2017-05-01,8.098474502563477
air_712dd258f7f91b4b_2017-05-02,10.657661437988281
air_712dd258f7f91b4b_2017-05-03,16.743511199951172
air_712dd258f7f91b4b_2017-05-04,16.115617752075195
air_712dd258f7f91b4b_2017-05-05,17.747657775878906
air_712dd258f7f91b4b_2017-05-06,25.85670280456543
air_712dd258f7f91b4b_2017-05-07,6.239257335662842
air_712dd258f7f91b4b_2017-05-08,8.098474502563477
air_712dd258f7f91b4b_2017-05-09,10.657661437988281
air_712dd258f7f91b4b_2017-05-10,13.67505931854248
air_712dd258f7f91b4b_2017-05-11,13.007963180541992
air_712dd258f7f91b4b_2017-05-12,19.97202491760254
air_712dd258f7f91b4b_2017-05-13,25.85670280456543
air_712dd258f7f91b4b_2017-05-14,6.239257335662842
air_712dd258f7f91b4b_2017-05-15,8.098474502563477
air_712dd258f7f91b4b_2017-05-16,10.657661437988281
air_712dd258f7f91b4b_2017-05-17,13.67505931854248
air_712dd258f7f91b4b_2017-05-18,13.007963180541992
air_712dd258f7f91b4b_2017-05-19,19.97202491760254
air_712dd258f7f91b4b_2017-05-20,25.85670280456543
air_712dd258f7f91b4b_2017-05-21,6.239257335662842
air_712dd258f7f91b4b_2017-05-22,8.098474502563477
air_712dd258f7f91b4b_2017-05-23,10.657661437988281
air_712dd258f7f91b4b_2017-05-24,13.67505931854248
air_712dd258f7f91b4b_2017-05-25,13.007963180541992
air_712dd258f7f91b4b_2017-05-26,19.97202491760254
air_712dd258f7f91b4b_2017-05-27,25.85670280456543
air_712dd258f7f91b4b_2017-05-28,6.239257335662842
air_712dd258f7f91b4b_2017-05-29,8.098474502563477
air_712dd258f7f91b4b_2017-05-30,10.657661437988281
air_712dd258f7f91b4b_2017-05-31,13.67505931854248
air_71903025d39a4571_2017-04-23,23.801969528198242
air_71903025d39a4571_2017-04-24,11.312912940979004
air_71903025d39a4571_2017-04-25,13.306037902832031
air_71903025d39a4571_2017-04-26,13.007113456726074
air_71903025d39a4571_2017-04-27,13.629327774047852
air_71903025d39a4571_2017-04-28,13.061717987060547
air_71903025d39a4571_2017-04-29,24.360157012939453
air_71903025d39a4571_2017-04-30,23.801969528198242
air_71903025d39a4571_2017-05-01,11.312912940979004
air_71903025d39a4571_2017-05-02,13.306037902832031
air_71903025d39a4571_2017-05-03,23.513694763183594
air_71903025d39a4571_2017-05-04,22.252662658691406
air_71903025d39a4571_2017-05-05,18.29092025756836
air_71903025d39a4571_2017-05-06,24.9265193939209
air_71903025d39a4571_2017-05-07,23.801969528198242
air_71903025d39a4571_2017-05-08,11.312912940979004
air_71903025d39a4571_2017-05-09,13.306037902832031
air_71903025d39a4571_2017-05-10,13.007113456726074
air_71903025d39a4571_2017-05-11,13.629327774047852
air_71903025d39a4571_2017-05-12,13.061717987060547
air_71903025d39a4571_2017-05-13,24.9265193939209
air_71903025d39a4571_2017-05-14,23.801969528198242
air_71903025d39a4571_2017-05-15,11.312912940979004
air_71903025d39a4571_2017-05-16,13.306037902832031
air_71903025d39a4571_2017-05-17,13.007113456726074
air_71903025d39a4571_2017-05-18,13.629327774047852
air_71903025d39a4571_2017-05-19,13.061717987060547
air_71903025d39a4571_2017-05-20,24.9265193939209
air_71903025d39a4571_2017-05-21,23.801969528198242
air_71903025d39a4571_2017-05-22,11.312912940979004
air_71903025d39a4571_2017-05-23,13.306037902832031
air_71903025d39a4571_2017-05-24,13.007113456726074
air_71903025d39a4571_2017-05-25,13.629327774047852
air_71903025d39a4571_2017-05-26,13.061717987060547
air_71903025d39a4571_2017-05-27,24.9265193939209
air_71903025d39a4571_2017-05-28,23.801969528198242
air_71903025d39a4571_2017-05-29,11.312912940979004
air_71903025d39a4571_2017-05-30,13.306037902832031
air_71903025d39a4571_2017-05-31,13.007113456726074
air_722297e7f26db91d_2017-04-23,10.505797386169434
air_722297e7f26db91d_2017-04-24,7.475334167480469
air_722297e7f26db91d_2017-04-25,7.62648344039917
air_722297e7f26db91d_2017-04-26,8.684723854064941
air_722297e7f26db91d_2017-04-27,8.353760719299316
air_722297e7f26db91d_2017-04-28,14.812378883361816
air_722297e7f26db91d_2017-04-29,16.091533660888672
air_722297e7f26db91d_2017-04-30,10.505797386169434
air_722297e7f26db91d_2017-05-01,7.585385322570801
air_722297e7f26db91d_2017-05-02,7.62648344039917
air_722297e7f26db91d_2017-05-03,11.827977180480957
air_722297e7f26db91d_2017-05-04,12.552041053771973
air_722297e7f26db91d_2017-05-05,15.05213737487793
air_722297e7f26db91d_2017-05-06,19.915081024169922
air_722297e7f26db91d_2017-05-07,10.505797386169434
air_722297e7f26db91d_2017-05-08,7.585385322570801
air_722297e7f26db91d_2017-05-09,7.62648344039917
air_722297e7f26db91d_2017-05-10,8.684723854064941
air_722297e7f26db91d_2017-05-11,8.353760719299316
air_722297e7f26db91d_2017-05-12,14.812378883361816
air_722297e7f26db91d_2017-05-13,19.915081024169922
air_722297e7f26db91d_2017-05-14,10.505797386169434
air_722297e7f26db91d_2017-05-15,7.585385322570801
air_722297e7f26db91d_2017-05-16,7.62648344039917
air_722297e7f26db91d_2017-05-17,8.684723854064941
air_722297e7f26db91d_2017-05-18,8.353760719299316
air_722297e7f26db91d_2017-05-19,14.812378883361816
air_722297e7f26db91d_2017-05-20,19.915081024169922
air_722297e7f26db91d_2017-05-21,10.505797386169434
air_722297e7f26db91d_2017-05-22,7.585385322570801
air_722297e7f26db91d_2017-05-23,7.62648344039917
air_722297e7f26db91d_2017-05-24,8.684723854064941
air_722297e7f26db91d_2017-05-25,8.353760719299316
air_722297e7f26db91d_2017-05-26,14.812378883361816
air_722297e7f26db91d_2017-05-27,19.915081024169922
air_722297e7f26db91d_2017-05-28,10.505797386169434
air_722297e7f26db91d_2017-05-29,7.585385322570801
air_722297e7f26db91d_2017-05-30,7.62648344039917
air_722297e7f26db91d_2017-05-31,8.684723854064941
air_728ff578acc6ac6e_2017-04-23,4.972029209136963
air_728ff578acc6ac6e_2017-04-24,5.993929862976074
air_728ff578acc6ac6e_2017-04-25,6.196895122528076
air_728ff578acc6ac6e_2017-04-26,8.656012535095215
air_728ff578acc6ac6e_2017-04-27,7.496628284454346
air_728ff578acc6ac6e_2017-04-28,13.555314064025879
air_728ff578acc6ac6e_2017-04-29,10.435408592224121
air_728ff578acc6ac6e_2017-04-30,4.972029209136963
air_728ff578acc6ac6e_2017-05-01,5.993929862976074
air_728ff578acc6ac6e_2017-05-02,6.196895122528076
air_728ff578acc6ac6e_2017-05-03,10.323074340820312
air_728ff578acc6ac6e_2017-05-04,9.460457801818848
air_728ff578acc6ac6e_2017-05-05,11.672186851501465
air_728ff578acc6ac6e_2017-05-06,10.652567863464355
air_728ff578acc6ac6e_2017-05-07,4.972029209136963
air_728ff578acc6ac6e_2017-05-08,5.993929862976074
air_728ff578acc6ac6e_2017-05-09,6.196895122528076
air_728ff578acc6ac6e_2017-05-10,8.656012535095215
air_728ff578acc6ac6e_2017-05-11,7.496628284454346
air_728ff578acc6ac6e_2017-05-12,13.555314064025879
air_728ff578acc6ac6e_2017-05-13,10.652567863464355
air_728ff578acc6ac6e_2017-05-14,4.972029209136963
air_728ff578acc6ac6e_2017-05-15,5.993929862976074
air_728ff578acc6ac6e_2017-05-16,6.196895122528076
air_728ff578acc6ac6e_2017-05-17,8.656012535095215
air_728ff578acc6ac6e_2017-05-18,7.496628284454346
air_728ff578acc6ac6e_2017-05-19,13.555314064025879
air_728ff578acc6ac6e_2017-05-20,10.652567863464355
air_728ff578acc6ac6e_2017-05-21,4.972029209136963
air_728ff578acc6ac6e_2017-05-22,5.993929862976074
air_728ff578acc6ac6e_2017-05-23,6.196895122528076
air_728ff578acc6ac6e_2017-05-24,8.656012535095215
air_728ff578acc6ac6e_2017-05-25,7.496628284454346
air_728ff578acc6ac6e_2017-05-26,13.555314064025879
air_728ff578acc6ac6e_2017-05-27,10.652567863464355
air_728ff578acc6ac6e_2017-05-28,4.972029209136963
air_728ff578acc6ac6e_2017-05-29,5.993929862976074
air_728ff578acc6ac6e_2017-05-30,6.196895122528076
air_728ff578acc6ac6e_2017-05-31,8.656012535095215
air_72f5146cf0c49beb_2017-04-23,11.235200881958008
air_72f5146cf0c49beb_2017-04-24,9.332775115966797
air_72f5146cf0c49beb_2017-04-25,10.317535400390625
air_72f5146cf0c49beb_2017-04-26,11.706785202026367
air_72f5146cf0c49beb_2017-04-27,11.742835998535156
air_72f5146cf0c49beb_2017-04-28,14.969244003295898
air_72f5146cf0c49beb_2017-04-29,12.005523681640625
air_72f5146cf0c49beb_2017-04-30,11.235200881958008
air_72f5146cf0c49beb_2017-05-01,9.332775115966797
air_72f5146cf0c49beb_2017-05-02,10.317535400390625
air_72f5146cf0c49beb_2017-05-03,12.165801048278809
air_72f5146cf0c49beb_2017-05-04,12.665058135986328
air_72f5146cf0c49beb_2017-05-05,15.859663963317871
air_72f5146cf0c49beb_2017-05-06,11.401510238647461
air_72f5146cf0c49beb_2017-05-07,11.235200881958008
air_72f5146cf0c49beb_2017-05-08,9.332775115966797
air_72f5146cf0c49beb_2017-05-09,10.317535400390625
air_72f5146cf0c49beb_2017-05-10,11.706785202026367
air_72f5146cf0c49beb_2017-05-11,11.742835998535156
air_72f5146cf0c49beb_2017-05-12,14.969244003295898
air_72f5146cf0c49beb_2017-05-13,11.401510238647461
air_72f5146cf0c49beb_2017-05-14,11.235200881958008
air_72f5146cf0c49beb_2017-05-15,9.332775115966797
air_72f5146cf0c49beb_2017-05-16,10.317535400390625
air_72f5146cf0c49beb_2017-05-17,11.706785202026367
air_72f5146cf0c49beb_2017-05-18,11.742835998535156
air_72f5146cf0c49beb_2017-05-19,14.969244003295898
air_72f5146cf0c49beb_2017-05-20,11.401510238647461
air_72f5146cf0c49beb_2017-05-21,11.235200881958008
air_72f5146cf0c49beb_2017-05-22,9.332775115966797
air_72f5146cf0c49beb_2017-05-23,10.317535400390625
air_72f5146cf0c49beb_2017-05-24,11.706785202026367
air_72f5146cf0c49beb_2017-05-25,11.742835998535156
air_72f5146cf0c49beb_2017-05-26,14.969244003295898
air_72f5146cf0c49beb_2017-05-27,11.401510238647461
air_72f5146cf0c49beb_2017-05-28,11.235200881958008
air_72f5146cf0c49beb_2017-05-29,9.332775115966797
air_72f5146cf0c49beb_2017-05-30,10.317535400390625
air_72f5146cf0c49beb_2017-05-31,11.706785202026367
air_735bcbe1763d6e98_2017-04-23,14.65573501586914
air_735bcbe1763d6e98_2017-04-24,6.750516414642334
air_735bcbe1763d6e98_2017-04-25,7.862458229064941
air_735bcbe1763d6e98_2017-04-26,7.111195087432861
air_735bcbe1763d6e98_2017-04-27,11.450300216674805
air_735bcbe1763d6e98_2017-04-28,8.723932266235352
air_735bcbe1763d6e98_2017-04-29,15.204822540283203
air_735bcbe1763d6e98_2017-04-30,14.65573501586914
air_735bcbe1763d6e98_2017-05-01,6.750516414642334
air_735bcbe1763d6e98_2017-05-02,7.862458229064941
air_735bcbe1763d6e98_2017-05-03,10.137429237365723
air_735bcbe1763d6e98_2017-05-04,14.158772468566895
air_735bcbe1763d6e98_2017-05-05,12.318856239318848
air_735bcbe1763d6e98_2017-05-06,15.877942085266113
air_735bcbe1763d6e98_2017-05-07,14.65573501586914
air_735bcbe1763d6e98_2017-05-08,6.750516414642334
air_735bcbe1763d6e98_2017-05-09,7.862458229064941
air_735bcbe1763d6e98_2017-05-10,7.111195087432861
air_735bcbe1763d6e98_2017-05-11,11.450300216674805
air_735bcbe1763d6e98_2017-05-12,8.723932266235352
air_735bcbe1763d6e98_2017-05-13,15.877942085266113
air_735bcbe1763d6e98_2017-05-14,14.65573501586914
air_735bcbe1763d6e98_2017-05-15,6.750516414642334
air_735bcbe1763d6e98_2017-05-16,7.862458229064941
air_735bcbe1763d6e98_2017-05-17,7.111195087432861
air_735bcbe1763d6e98_2017-05-18,11.450300216674805
air_735bcbe1763d6e98_2017-05-19,8.723932266235352
air_735bcbe1763d6e98_2017-05-20,15.877942085266113
air_735bcbe1763d6e98_2017-05-21,14.65573501586914
air_735bcbe1763d6e98_2017-05-22,6.750516414642334
air_735bcbe1763d6e98_2017-05-23,7.862458229064941
air_735bcbe1763d6e98_2017-05-24,7.111195087432861
air_735bcbe1763d6e98_2017-05-25,11.450300216674805
air_735bcbe1763d6e98_2017-05-26,8.723932266235352
air_735bcbe1763d6e98_2017-05-27,15.877942085266113
air_735bcbe1763d6e98_2017-05-28,14.65573501586914
air_735bcbe1763d6e98_2017-05-29,6.750516414642334
air_735bcbe1763d6e98_2017-05-30,7.862458229064941
air_735bcbe1763d6e98_2017-05-31,7.111195087432861
air_73f316e6a18d8aa9_2017-04-23,2.413125514984131
air_73f316e6a18d8aa9_2017-04-24,6.931282043457031
air_73f316e6a18d8aa9_2017-04-25,28.075843811035156
air_73f316e6a18d8aa9_2017-04-26,30.614280700683594
air_73f316e6a18d8aa9_2017-04-27,29.288667678833008
air_73f316e6a18d8aa9_2017-04-28,33.55177688598633
air_73f316e6a18d8aa9_2017-04-29,36.06103515625
air_73f316e6a18d8aa9_2017-04-30,2.413125514984131
air_73f316e6a18d8aa9_2017-05-01,6.931282043457031
air_73f316e6a18d8aa9_2017-05-02,28.075843811035156
air_73f316e6a18d8aa9_2017-05-03,27.7149715423584
air_73f316e6a18d8aa9_2017-05-04,27.371475219726562
air_73f316e6a18d8aa9_2017-05-05,34.15043640136719
air_73f316e6a18d8aa9_2017-05-06,25.760160446166992
air_73f316e6a18d8aa9_2017-05-07,2.413125514984131
air_73f316e6a18d8aa9_2017-05-08,6.931282043457031
air_73f316e6a18d8aa9_2017-05-09,28.075843811035156
air_73f316e6a18d8aa9_2017-05-10,30.614280700683594
air_73f316e6a18d8aa9_2017-05-11,29.288667678833008
air_73f316e6a18d8aa9_2017-05-12,33.55177688598633
air_73f316e6a18d8aa9_2017-05-13,25.760160446166992
air_73f316e6a18d8aa9_2017-05-14,2.413125514984131
air_73f316e6a18d8aa9_2017-05-15,6.931282043457031
air_73f316e6a18d8aa9_2017-05-16,28.075843811035156
air_73f316e6a18d8aa9_2017-05-17,30.614280700683594
air_73f316e6a18d8aa9_2017-05-18,29.288667678833008
air_73f316e6a18d8aa9_2017-05-19,33.55177688598633
air_73f316e6a18d8aa9_2017-05-20,25.760160446166992
air_73f316e6a18d8aa9_2017-05-21,2.413125514984131
air_73f316e6a18d8aa9_2017-05-22,6.931282043457031
air_73f316e6a18d8aa9_2017-05-23,28.075843811035156
air_73f316e6a18d8aa9_2017-05-24,30.614280700683594
air_73f316e6a18d8aa9_2017-05-25,29.288667678833008
air_73f316e6a18d8aa9_2017-05-26,33.55177688598633
air_73f316e6a18d8aa9_2017-05-27,25.760160446166992
air_73f316e6a18d8aa9_2017-05-28,2.413125514984131
air_73f316e6a18d8aa9_2017-05-29,6.931282043457031
air_73f316e6a18d8aa9_2017-05-30,28.075843811035156
air_73f316e6a18d8aa9_2017-05-31,30.614280700683594
air_7420042ff75f9aca_2017-04-23,31.529394149780273
air_7420042ff75f9aca_2017-04-24,30.639141082763672
air_7420042ff75f9aca_2017-04-25,25.2657470703125
air_7420042ff75f9aca_2017-04-26,27.663616180419922
air_7420042ff75f9aca_2017-04-27,30.37686538696289
air_7420042ff75f9aca_2017-04-28,36.20246505737305
air_7420042ff75f9aca_2017-04-29,47.19538116455078
air_7420042ff75f9aca_2017-04-30,31.874469757080078
air_7420042ff75f9aca_2017-05-01,27.01759910583496
air_7420042ff75f9aca_2017-05-02,19.951210021972656
air_7420042ff75f9aca_2017-05-03,29.951915740966797
air_7420042ff75f9aca_2017-05-04,32.450584411621094
air_7420042ff75f9aca_2017-05-05,35.03996658325195
air_7420042ff75f9aca_2017-05-06,37.30263900756836
air_7420042ff75f9aca_2017-05-07,32.45770263671875
air_7420042ff75f9aca_2017-05-08,29.05101776123047
air_7420042ff75f9aca_2017-05-09,18.527761459350586
air_7420042ff75f9aca_2017-05-10,23.980562210083008
air_7420042ff75f9aca_2017-05-11,29.10738182067871
air_7420042ff75f9aca_2017-05-12,35.53335189819336
air_7420042ff75f9aca_2017-05-13,37.30263900756836
air_7420042ff75f9aca_2017-05-14,32.45770263671875
air_7420042ff75f9aca_2017-05-15,27.01759910583496
air_7420042ff75f9aca_2017-05-16,18.527761459350586
air_7420042ff75f9aca_2017-05-17,23.980562210083008
air_7420042ff75f9aca_2017-05-18,29.10738182067871
air_7420042ff75f9aca_2017-05-19,35.53335189819336
air_7420042ff75f9aca_2017-05-20,37.30263900756836
air_7420042ff75f9aca_2017-05-21,32.45770263671875
air_7420042ff75f9aca_2017-05-22,27.01759910583496
air_7420042ff75f9aca_2017-05-23,18.527761459350586
air_7420042ff75f9aca_2017-05-24,23.980562210083008
air_7420042ff75f9aca_2017-05-25,29.10738182067871
air_7420042ff75f9aca_2017-05-26,35.53335189819336
air_7420042ff75f9aca_2017-05-27,37.30263900756836
air_7420042ff75f9aca_2017-05-28,32.45770263671875
air_7420042ff75f9aca_2017-05-29,27.01759910583496
air_7420042ff75f9aca_2017-05-30,18.527761459350586
air_7420042ff75f9aca_2017-05-31,23.980562210083008
air_746211c0b532e8aa_2017-04-23,92.29381561279297
air_746211c0b532e8aa_2017-04-24,24.142704010009766
air_746211c0b532e8aa_2017-04-25,21.60721206665039
air_746211c0b532e8aa_2017-04-26,22.28908348083496
air_746211c0b532e8aa_2017-04-27,24.19306182861328
air_746211c0b532e8aa_2017-04-28,17.938608169555664
air_746211c0b532e8aa_2017-04-29,56.49558639526367
air_746211c0b532e8aa_2017-04-30,92.29381561279297
air_746211c0b532e8aa_2017-05-01,24.142704010009766
air_746211c0b532e8aa_2017-05-02,21.60721206665039
air_746211c0b532e8aa_2017-05-03,44.478843688964844
air_746211c0b532e8aa_2017-05-04,61.2637939453125
air_746211c0b532e8aa_2017-05-05,30.825218200683594
air_746211c0b532e8aa_2017-05-06,61.21210479736328
air_746211c0b532e8aa_2017-05-07,92.29381561279297
air_746211c0b532e8aa_2017-05-08,24.142704010009766
air_746211c0b532e8aa_2017-05-09,21.60721206665039
air_746211c0b532e8aa_2017-05-10,22.28908348083496
air_746211c0b532e8aa_2017-05-11,24.19306182861328
air_746211c0b532e8aa_2017-05-12,17.938608169555664
air_746211c0b532e8aa_2017-05-13,61.21210479736328
air_746211c0b532e8aa_2017-05-14,92.29381561279297
air_746211c0b532e8aa_2017-05-15,24.142704010009766
air_746211c0b532e8aa_2017-05-16,21.60721206665039
air_746211c0b532e8aa_2017-05-17,22.28908348083496
air_746211c0b532e8aa_2017-05-18,24.19306182861328
air_746211c0b532e8aa_2017-05-19,17.938608169555664
air_746211c0b532e8aa_2017-05-20,61.21210479736328
air_746211c0b532e8aa_2017-05-21,92.29381561279297
air_746211c0b532e8aa_2017-05-22,24.142704010009766
air_746211c0b532e8aa_2017-05-23,21.60721206665039
air_746211c0b532e8aa_2017-05-24,22.28908348083496
air_746211c0b532e8aa_2017-05-25,24.19306182861328
air_746211c0b532e8aa_2017-05-26,17.938608169555664
air_746211c0b532e8aa_2017-05-27,61.21210479736328
air_746211c0b532e8aa_2017-05-28,92.29381561279297
air_746211c0b532e8aa_2017-05-29,24.142704010009766
air_746211c0b532e8aa_2017-05-30,21.60721206665039
air_746211c0b532e8aa_2017-05-31,22.28908348083496
air_747f375eb3900e1e_2017-04-23,1.5686339139938354
air_747f375eb3900e1e_2017-04-24,7.262114524841309
air_747f375eb3900e1e_2017-04-25,5.266509056091309
air_747f375eb3900e1e_2017-04-26,6.29036808013916
air_747f375eb3900e1e_2017-04-27,8.98003101348877
air_747f375eb3900e1e_2017-04-28,5.600366115570068
air_747f375eb3900e1e_2017-04-29,1.9542592763900757
air_747f375eb3900e1e_2017-04-30,1.5686339139938354
air_747f375eb3900e1e_2017-05-01,7.262114524841309
air_747f375eb3900e1e_2017-05-02,5.266509056091309
air_747f375eb3900e1e_2017-05-03,7.218463897705078
air_747f375eb3900e1e_2017-05-04,9.1740140914917
air_747f375eb3900e1e_2017-05-05,6.710635185241699
air_747f375eb3900e1e_2017-05-06,1.6343075037002563
air_747f375eb3900e1e_2017-05-07,1.5686339139938354
air_747f375eb3900e1e_2017-05-08,7.262114524841309
air_747f375eb3900e1e_2017-05-09,5.266509056091309
air_747f375eb3900e1e_2017-05-10,6.29036808013916
air_747f375eb3900e1e_2017-05-11,8.98003101348877
air_747f375eb3900e1e_2017-05-12,5.600366115570068
air_747f375eb3900e1e_2017-05-13,1.6343075037002563
air_747f375eb3900e1e_2017-05-14,1.5686339139938354
air_747f375eb3900e1e_2017-05-15,7.262114524841309
air_747f375eb3900e1e_2017-05-16,5.266509056091309
air_747f375eb3900e1e_2017-05-17,6.29036808013916
air_747f375eb3900e1e_2017-05-18,8.98003101348877
air_747f375eb3900e1e_2017-05-19,5.600366115570068
air_747f375eb3900e1e_2017-05-20,1.6343075037002563
air_747f375eb3900e1e_2017-05-21,1.5686339139938354
air_747f375eb3900e1e_2017-05-22,7.262114524841309
air_747f375eb3900e1e_2017-05-23,5.266509056091309
air_747f375eb3900e1e_2017-05-24,6.29036808013916
air_747f375eb3900e1e_2017-05-25,8.98003101348877
air_747f375eb3900e1e_2017-05-26,5.600366115570068
air_747f375eb3900e1e_2017-05-27,1.6343075037002563
air_747f375eb3900e1e_2017-05-28,1.5686339139938354
air_747f375eb3900e1e_2017-05-29,7.262114524841309
air_747f375eb3900e1e_2017-05-30,5.266509056091309
air_747f375eb3900e1e_2017-05-31,6.29036808013916
air_74cf22153214064c_2017-04-23,14.229719161987305
air_74cf22153214064c_2017-04-24,10.733484268188477
air_74cf22153214064c_2017-04-25,9.555484771728516
air_74cf22153214064c_2017-04-26,12.548365592956543
air_74cf22153214064c_2017-04-27,13.070754051208496
air_74cf22153214064c_2017-04-28,12.027389526367188
air_74cf22153214064c_2017-04-29,14.901000022888184
air_74cf22153214064c_2017-04-30,14.229719161987305
air_74cf22153214064c_2017-05-01,10.733484268188477
air_74cf22153214064c_2017-05-02,9.555484771728516
air_74cf22153214064c_2017-05-03,14.389694213867188
air_74cf22153214064c_2017-05-04,14.447976112365723
air_74cf22153214064c_2017-05-05,13.803642272949219
air_74cf22153214064c_2017-05-06,15.295745849609375
air_74cf22153214064c_2017-05-07,14.229719161987305
air_74cf22153214064c_2017-05-08,10.733484268188477
air_74cf22153214064c_2017-05-09,9.555484771728516
air_74cf22153214064c_2017-05-10,12.548365592956543
air_74cf22153214064c_2017-05-11,13.070754051208496
air_74cf22153214064c_2017-05-12,12.027389526367188
air_74cf22153214064c_2017-05-13,15.295745849609375
air_74cf22153214064c_2017-05-14,14.229719161987305
air_74cf22153214064c_2017-05-15,10.733484268188477
air_74cf22153214064c_2017-05-16,9.555484771728516
air_74cf22153214064c_2017-05-17,12.548365592956543
air_74cf22153214064c_2017-05-18,13.070754051208496
air_74cf22153214064c_2017-05-19,12.027389526367188
air_74cf22153214064c_2017-05-20,15.295745849609375
air_74cf22153214064c_2017-05-21,14.229719161987305
air_74cf22153214064c_2017-05-22,10.733484268188477
air_74cf22153214064c_2017-05-23,9.555484771728516
air_74cf22153214064c_2017-05-24,12.548365592956543
air_74cf22153214064c_2017-05-25,13.070754051208496
air_74cf22153214064c_2017-05-26,12.027389526367188
air_74cf22153214064c_2017-05-27,15.295745849609375
air_74cf22153214064c_2017-05-28,14.229719161987305
air_74cf22153214064c_2017-05-29,10.733484268188477
air_74cf22153214064c_2017-05-30,9.555484771728516
air_74cf22153214064c_2017-05-31,12.548365592956543
air_7514d90009613cd6_2017-04-23,66.30497741699219
air_7514d90009613cd6_2017-04-24,19.888893127441406
air_7514d90009613cd6_2017-04-25,19.358301162719727
air_7514d90009613cd6_2017-04-26,24.30040168762207
air_7514d90009613cd6_2017-04-27,21.58152198791504
air_7514d90009613cd6_2017-04-28,28.654390335083008
air_7514d90009613cd6_2017-04-29,89.62922668457031
air_7514d90009613cd6_2017-04-30,66.30497741699219
air_7514d90009613cd6_2017-05-01,19.888893127441406
air_7514d90009613cd6_2017-05-02,19.358301162719727
air_7514d90009613cd6_2017-05-03,51.41171646118164
air_7514d90009613cd6_2017-05-04,54.86835479736328
air_7514d90009613cd6_2017-05-05,50.71269226074219
air_7514d90009613cd6_2017-05-06,62.38568115234375
air_7514d90009613cd6_2017-05-07,66.30497741699219
air_7514d90009613cd6_2017-05-08,19.888893127441406
air_7514d90009613cd6_2017-05-09,19.358301162719727
air_7514d90009613cd6_2017-05-10,24.30040168762207
air_7514d90009613cd6_2017-05-11,21.58152198791504
air_7514d90009613cd6_2017-05-12,24.23891830444336
air_7514d90009613cd6_2017-05-13,62.38568115234375
air_7514d90009613cd6_2017-05-14,66.30497741699219
air_7514d90009613cd6_2017-05-15,19.888893127441406
air_7514d90009613cd6_2017-05-16,19.358301162719727
air_7514d90009613cd6_2017-05-17,24.30040168762207
air_7514d90009613cd6_2017-05-18,21.58152198791504
air_7514d90009613cd6_2017-05-19,24.23891830444336
air_7514d90009613cd6_2017-05-20,62.38568115234375
air_7514d90009613cd6_2017-05-21,66.30497741699219
