id,visitors
air_800c02226e2e0288_2017-04-26,10.185280136581891
air_800c02226e2e0288_2017-04-27,11.344417834970624
air_800c02226e2e0288_2017-04-28,11.01008678097603
air_800c02226e2e0288_2017-04-29,12.301508456957096
air_800c02226e2e0288_2017-04-30,13.090533310720815
air_800c02226e2e0288_2017-05-01,10.581750731351681
air_800c02226e2e0288_2017-05-02,9.439988217193186
air_800c02226e2e0288_2017-05-03,13.140444251615955
air_800c02226e2e0288_2017-05-04,14.007027356999801
air_800c02226e2e0288_2017-05-05,13.939081721657884
air_800c02226e2e0288_2017-05-06,13.507080149048353
air_800c02226e2e0288_2017-05-07,13.090533310720815
air_800c02226e2e0288_2017-05-08,10.581750731351681
air_800c02226e2e0288_2017-05-09,9.439988217193186
air_800c02226e2e0288_2017-05-10,10.185280136581891
air_800c02226e2e0288_2017-05-11,11.344417834970624
air_800c02226e2e0288_2017-05-12,11.01008678097603
air_800c02226e2e0288_2017-05-13,13.507080149048353
air_800c02226e2e0288_2017-05-14,13.090533310720815
air_800c02226e2e0288_2017-05-15,10.581750731351681
air_800c02226e2e0288_2017-05-16,9.439988217193186
air_800c02226e2e0288_2017-05-17,10.185280136581891
air_800c02226e2e0288_2017-05-18,11.344417834970624
air_800c02226e2e0288_2017-05-19,11.01008678097603
air_800c02226e2e0288_2017-05-20,13.507080149048353
air_800c02226e2e0288_2017-05-21,13.090533310720815
air_800c02226e2e0288_2017-05-22,10.581750731351681
air_800c02226e2e0288_2017-05-23,9.439988217193186
air_800c02226e2e0288_2017-05-24,10.185280136581891
air_800c02226e2e0288_2017-05-25,11.344417834970624
air_800c02226e2e0288_2017-05-26,11.01008678097603
air_800c02226e2e0288_2017-05-27,13.507080149048353
air_800c02226e2e0288_2017-05-28,13.090533310720815
air_800c02226e2e0288_2017-05-29,10.581750731351681
air_800c02226e2e0288_2017-05-30,9.439988217193186
air_800c02226e2e0288_2017-05-31,10.185280136581891
air_8093d0b565e9dbdf_2017-04-23,20.231729062612086
air_8093d0b565e9dbdf_2017-04-24,40.42048877506029
air_8093d0b565e9dbdf_2017-04-25,31.64265872440519
air_8093d0b565e9dbdf_2017-04-26,40.82545261812716
air_8093d0b565e9dbdf_2017-04-27,45.63025494707801
air_8093d0b565e9dbdf_2017-04-28,56.6023792652827
air_8093d0b565e9dbdf_2017-04-29,35.23994954044052
air_8093d0b565e9dbdf_2017-04-30,20.020247146370174
air_8093d0b565e9dbdf_2017-05-01,27.39243174122719
air_8093d0b565e9dbdf_2017-05-02,31.562653281313512
air_8093d0b565e9dbdf_2017-05-03,38.2816957966843
air_8093d0b565e9dbdf_2017-05-04,35.76605958152466
air_8093d0b565e9dbdf_2017-05-05,50.270360489952715
air_8093d0b565e9dbdf_2017-05-06,29.278089512482822
air_8093d0b565e9dbdf_2017-05-07,20.020247146370174
air_8093d0b565e9dbdf_2017-05-08,27.52973762231743
air_8093d0b565e9dbdf_2017-05-09,31.64265872440519
air_8093d0b565e9dbdf_2017-05-10,39.083202657288204
air_8093d0b565e9dbdf_2017-05-11,37.16608238375575
air_8093d0b565e9dbdf_2017-05-12,52.133488237416245
air_8093d0b565e9dbdf_2017-05-13,29.278089512482822
air_8093d0b565e9dbdf_2017-05-14,20.020247146370174
air_8093d0b565e9dbdf_2017-05-15,27.39243174122719
air_8093d0b565e9dbdf_2017-05-16,31.64265872440519
air_8093d0b565e9dbdf_2017-05-17,39.083202657288204
air_8093d0b565e9dbdf_2017-05-18,37.16608238375575
air_8093d0b565e9dbdf_2017-05-19,52.133488237416245
air_8093d0b565e9dbdf_2017-05-20,29.278089512482822
air_8093d0b565e9dbdf_2017-05-21,20.020247146370174
air_8093d0b565e9dbdf_2017-05-22,27.39243174122719
air_8093d0b565e9dbdf_2017-05-23,31.64265872440519
air_8093d0b565e9dbdf_2017-05-24,39.083202657288204
air_8093d0b565e9dbdf_2017-05-25,37.16608238375575
air_8093d0b565e9dbdf_2017-05-26,52.133488237416245
air_8093d0b565e9dbdf_2017-05-27,29.278089512482822
air_8093d0b565e9dbdf_2017-05-28,20.227734940183375
air_8093d0b565e9dbdf_2017-05-29,27.39243174122719
air_8093d0b565e9dbdf_2017-05-30,31.64265872440519
air_8093d0b565e9dbdf_2017-05-31,39.083202657288204
air_8110d68cc869b85e_2017-04-23,53.85136109947304
air_8110d68cc869b85e_2017-04-24,15.902672704414018
air_8110d68cc869b85e_2017-04-25,17.61003076409312
air_8110d68cc869b85e_2017-04-26,28.0395996422661
air_8110d68cc869b85e_2017-04-27,23.879848935230665
air_8110d68cc869b85e_2017-04-28,20.6634827957098
air_8110d68cc869b85e_2017-04-29,42.93363036979684
air_8110d68cc869b85e_2017-04-30,53.85136109947304
air_8110d68cc869b85e_2017-05-01,15.902672704414018
air_8110d68cc869b85e_2017-05-02,17.61003076409312
air_8110d68cc869b85e_2017-05-03,34.05199952484004
air_8110d68cc869b85e_2017-05-04,32.91621625418549
air_8110d68cc869b85e_2017-05-05,33.463610149742735
air_8110d68cc869b85e_2017-05-06,44.72513947373311
air_8110d68cc869b85e_2017-05-07,53.85136109947304
air_8110d68cc869b85e_2017-05-08,15.902672704414018
air_8110d68cc869b85e_2017-05-09,17.61003076409312
air_8110d68cc869b85e_2017-05-10,28.0395996422661
air_8110d68cc869b85e_2017-05-11,23.879848935230665
air_8110d68cc869b85e_2017-05-12,20.6634827957098
air_8110d68cc869b85e_2017-05-13,44.72513947373311
air_8110d68cc869b85e_2017-05-14,53.85136109947304
air_8110d68cc869b85e_2017-05-15,15.902672704414018
air_8110d68cc869b85e_2017-05-16,17.61003076409312
air_8110d68cc869b85e_2017-05-17,28.0395996422661
air_8110d68cc869b85e_2017-05-18,23.879848935230665
air_8110d68cc869b85e_2017-05-19,20.6634827957098
air_8110d68cc869b85e_2017-05-20,44.72513947373311
air_8110d68cc869b85e_2017-05-21,53.85136109947304
air_8110d68cc869b85e_2017-05-22,15.902672704414018
air_8110d68cc869b85e_2017-05-23,17.61003076409312
air_8110d68cc869b85e_2017-05-24,28.0395996422661
air_8110d68cc869b85e_2017-05-25,23.879848935230665
air_8110d68cc869b85e_2017-05-26,20.6634827957098
air_8110d68cc869b85e_2017-05-27,44.72513947373311
air_8110d68cc869b85e_2017-05-28,53.85136109947304
air_8110d68cc869b85e_2017-05-29,15.902672704414018
air_8110d68cc869b85e_2017-05-30,17.61003076409312
air_8110d68cc869b85e_2017-05-31,28.0395996422661
air_81546875de9c8e78_2017-04-23,5.217954762236991
air_81546875de9c8e78_2017-04-24,5.150147669173062
air_81546875de9c8e78_2017-04-25,6.187005533223405
air_81546875de9c8e78_2017-04-26,6.748182996522926
air_81546875de9c8e78_2017-04-27,6.383489758580643
air_81546875de9c8e78_2017-04-28,6.702336255082412
air_81546875de9c8e78_2017-04-29,6.251240820515291
air_81546875de9c8e78_2017-04-30,5.217954762236991
air_81546875de9c8e78_2017-05-01,5.150147669173062
air_81546875de9c8e78_2017-05-02,6.187005533223405
air_81546875de9c8e78_2017-05-03,7.147155675569408
air_81546875de9c8e78_2017-05-04,5.899806782179297
air_81546875de9c8e78_2017-05-05,6.512126829106431
air_81546875de9c8e78_2017-05-06,6.657634114817717
air_81546875de9c8e78_2017-05-07,5.217954762236991
air_81546875de9c8e78_2017-05-08,5.150147669173062
air_81546875de9c8e78_2017-05-09,6.187005533223405
air_81546875de9c8e78_2017-05-10,6.748182996522926
air_81546875de9c8e78_2017-05-11,6.383489758580643
air_81546875de9c8e78_2017-05-12,6.702336255082412
air_81546875de9c8e78_2017-05-13,6.657634114817717
air_81546875de9c8e78_2017-05-14,5.217954762236991
air_81546875de9c8e78_2017-05-15,5.150147669173062
air_81546875de9c8e78_2017-05-16,6.187005533223405
air_81546875de9c8e78_2017-05-17,6.748182996522926
air_81546875de9c8e78_2017-05-18,6.383489758580643
air_81546875de9c8e78_2017-05-19,6.702336255082412
air_81546875de9c8e78_2017-05-20,6.657634114817717
air_81546875de9c8e78_2017-05-21,5.217954762236991
air_81546875de9c8e78_2017-05-22,5.150147669173062
air_81546875de9c8e78_2017-05-23,6.187005533223405
air_81546875de9c8e78_2017-05-24,6.748182996522926
air_81546875de9c8e78_2017-05-25,6.383489758580643
air_81546875de9c8e78_2017-05-26,6.702336255082412
air_81546875de9c8e78_2017-05-27,6.657634114817717
air_81546875de9c8e78_2017-05-28,5.217954762236991
air_81546875de9c8e78_2017-05-29,5.150147669173062
air_81546875de9c8e78_2017-05-30,6.187005533223405
air_81546875de9c8e78_2017-05-31,6.748182996522926
air_81a12d67c22e012f_2017-04-23,3.9571818071964677
air_81a12d67c22e012f_2017-04-24,15.784182606542704
air_81a12d67c22e012f_2017-04-25,16.203232045419295
air_81a12d67c22e012f_2017-04-26,19.006263442119593
air_81a12d67c22e012f_2017-04-27,17.713170268530856
air_81a12d67c22e012f_2017-04-28,22.318532719501455
air_81a12d67c22e012f_2017-04-29,17.09452646123942
air_81a12d67c22e012f_2017-04-30,3.9571818071964677
air_81a12d67c22e012f_2017-05-01,15.784182606542704
air_81a12d67c22e012f_2017-05-02,16.203232045419295
air_81a12d67c22e012f_2017-05-03,17.314214125608398
air_81a12d67c22e012f_2017-05-04,15.525783250370527
air_81a12d67c22e012f_2017-05-05,19.32686942349959
air_81a12d67c22e012f_2017-05-06,13.227375028042534
air_81a12d67c22e012f_2017-05-07,3.9571818071964677
air_81a12d67c22e012f_2017-05-08,15.784182606542704
air_81a12d67c22e012f_2017-05-09,16.203232045419295
air_81a12d67c22e012f_2017-05-10,19.006263442119593
air_81a12d67c22e012f_2017-05-11,17.713170268530856
air_81a12d67c22e012f_2017-05-12,22.318532719501455
air_81a12d67c22e012f_2017-05-13,13.227375028042534
air_81a12d67c22e012f_2017-05-14,3.9571818071964677
air_81a12d67c22e012f_2017-05-15,15.784182606542704
air_81a12d67c22e012f_2017-05-16,16.203232045419295
air_81a12d67c22e012f_2017-05-17,19.006263442119593
air_81a12d67c22e012f_2017-05-18,17.713170268530856
air_81a12d67c22e012f_2017-05-19,22.318532719501455
air_81a12d67c22e012f_2017-05-20,13.227375028042534
air_81a12d67c22e012f_2017-05-21,3.9571818071964677
air_81a12d67c22e012f_2017-05-22,15.784182606542704
air_81a12d67c22e012f_2017-05-23,16.203232045419295
air_81a12d67c22e012f_2017-05-24,19.006263442119593
air_81a12d67c22e012f_2017-05-25,17.713170268530856
air_81a12d67c22e012f_2017-05-26,22.318532719501455
air_81a12d67c22e012f_2017-05-27,13.227375028042534
air_81a12d67c22e012f_2017-05-28,3.9571818071964677
air_81a12d67c22e012f_2017-05-29,15.784182606542704
air_81a12d67c22e012f_2017-05-30,16.203232045419295
air_81a12d67c22e012f_2017-05-31,19.006263442119593
air_81bd68142db76f58_2017-04-23,5.906427229065935
air_81bd68142db76f58_2017-04-24,35.6529427957796
air_81bd68142db76f58_2017-04-25,47.88260814993654
air_81bd68142db76f58_2017-04-26,41.09103809769563
air_81bd68142db76f58_2017-04-27,42.437430058829094
air_81bd68142db76f58_2017-04-28,42.33186852344657
air_81bd68142db76f58_2017-04-29,13.808578757287394
air_81bd68142db76f58_2017-04-30,5.906427229065935
air_81bd68142db76f58_2017-05-01,35.6529427957796
air_81bd68142db76f58_2017-05-02,47.88260814993654
air_81bd68142db76f58_2017-05-03,40.21675487582084
air_81bd68142db76f58_2017-05-04,37.22495902952127
air_81bd68142db76f58_2017-05-05,38.74520735398864
air_81bd68142db76f58_2017-05-06,11.282105119176496
air_81bd68142db76f58_2017-05-07,5.906427229065935
air_81bd68142db76f58_2017-05-08,35.6529427957796
air_81bd68142db76f58_2017-05-09,47.88260814993654
air_81bd68142db76f58_2017-05-10,41.09103809769563
air_81bd68142db76f58_2017-05-11,42.437430058829094
air_81bd68142db76f58_2017-05-12,42.33186852344657
air_81bd68142db76f58_2017-05-13,11.282105119176496
air_81bd68142db76f58_2017-05-14,5.906427229065935
air_81bd68142db76f58_2017-05-15,35.6529427957796
air_81bd68142db76f58_2017-05-16,47.88260814993654
air_81bd68142db76f58_2017-05-17,41.09103809769563
air_81bd68142db76f58_2017-05-18,42.437430058829094
air_81bd68142db76f58_2017-05-19,42.33186852344657
air_81bd68142db76f58_2017-05-20,11.282105119176496
air_81bd68142db76f58_2017-05-21,5.906427229065935
air_81bd68142db76f58_2017-05-22,35.6529427957796
air_81bd68142db76f58_2017-05-23,47.88260814993654
air_81bd68142db76f58_2017-05-24,41.09103809769563
air_81bd68142db76f58_2017-05-25,42.437430058829094
air_81bd68142db76f58_2017-05-26,42.33186852344657
air_81bd68142db76f58_2017-05-27,11.282105119176496
air_81bd68142db76f58_2017-05-28,5.906427229065935
air_81bd68142db76f58_2017-05-29,35.6529427957796
air_81bd68142db76f58_2017-05-30,47.88260814993654
air_81bd68142db76f58_2017-05-31,41.09103809769563
air_81c2600146d07d16_2017-04-23,15.116972139138069
air_81c2600146d07d16_2017-04-24,5.177037181864363
air_81c2600146d07d16_2017-04-25,4.365044717683421
air_81c2600146d07d16_2017-04-26,6.574740289842856
air_81c2600146d07d16_2017-04-27,4.39279366599534
air_81c2600146d07d16_2017-04-28,7.856217557061195
air_81c2600146d07d16_2017-04-29,21.88172245270482
air_81c2600146d07d16_2017-04-30,15.116972139138069
air_81c2600146d07d16_2017-05-01,5.177037181864363
air_81c2600146d07d16_2017-05-02,4.365044717683421
air_81c2600146d07d16_2017-05-03,7.1486752245621386
air_81c2600146d07d16_2017-05-04,5.46620335348599
air_81c2600146d07d16_2017-05-05,10.179890323716679
air_81c2600146d07d16_2017-05-06,14.543678838774328
air_81c2600146d07d16_2017-05-07,15.116972139138069
air_81c2600146d07d16_2017-05-08,5.177037181864363
air_81c2600146d07d16_2017-05-09,4.365044717683421
air_81c2600146d07d16_2017-05-10,6.574740289842856
air_81c2600146d07d16_2017-05-11,4.39279366599534
air_81c2600146d07d16_2017-05-12,7.856217557061195
air_81c2600146d07d16_2017-05-13,14.543678838774328
air_81c2600146d07d16_2017-05-14,15.116972139138069
air_81c2600146d07d16_2017-05-15,5.177037181864363
air_81c2600146d07d16_2017-05-16,4.365044717683421
air_81c2600146d07d16_2017-05-17,6.574740289842856
air_81c2600146d07d16_2017-05-18,4.39279366599534
air_81c2600146d07d16_2017-05-19,7.856217557061195
air_81c2600146d07d16_2017-05-20,14.543678838774328
air_81c2600146d07d16_2017-05-21,15.116972139138069
air_81c2600146d07d16_2017-05-22,5.177037181864363
air_81c2600146d07d16_2017-05-23,4.365044717683421
air_81c2600146d07d16_2017-05-24,6.574740289842856
air_81c2600146d07d16_2017-05-25,4.39279366599534
air_81c2600146d07d16_2017-05-26,7.856217557061195
air_81c2600146d07d16_2017-05-27,14.543678838774328
air_81c2600146d07d16_2017-05-28,15.116972139138069
air_81c2600146d07d16_2017-05-29,5.177037181864363
air_81c2600146d07d16_2017-05-30,4.365044717683421
air_81c2600146d07d16_2017-05-31,6.574740289842856
air_81c5dff692063446_2017-04-23,10.799251001771117
air_81c5dff692063446_2017-04-24,10.990876879120375
air_81c5dff692063446_2017-04-25,8.218625148883255
air_81c5dff692063446_2017-04-26,9.672099363438317
air_81c5dff692063446_2017-04-27,9.010438303780301
air_81c5dff692063446_2017-04-28,14.79023365495911
air_81c5dff692063446_2017-04-29,16.472816925660666
air_81c5dff692063446_2017-04-30,10.799251001771117
air_81c5dff692063446_2017-05-01,10.990876879120375
air_81c5dff692063446_2017-05-02,8.218625148883255
air_81c5dff692063446_2017-05-03,16.730061555716862
air_81c5dff692063446_2017-05-04,14.809739105706225
air_81c5dff692063446_2017-05-05,16.8965058266675
air_81c5dff692063446_2017-05-06,20.083912691248454
air_81c5dff692063446_2017-05-07,10.799251001771117
air_81c5dff692063446_2017-05-08,10.990876879120375
air_81c5dff692063446_2017-05-09,8.218625148883255
air_81c5dff692063446_2017-05-10,9.672099363438317
air_81c5dff692063446_2017-05-11,9.010438303780301
air_81c5dff692063446_2017-05-12,14.79023365495911
air_81c5dff692063446_2017-05-13,20.083912691248454
air_81c5dff692063446_2017-05-14,10.799251001771117
air_81c5dff692063446_2017-05-15,10.990876879120375
air_81c5dff692063446_2017-05-16,8.218625148883255
air_81c5dff692063446_2017-05-17,9.672099363438317
air_81c5dff692063446_2017-05-18,9.010438303780301
air_81c5dff692063446_2017-05-19,14.79023365495911
air_81c5dff692063446_2017-05-20,20.083912691248454
air_81c5dff692063446_2017-05-21,10.799251001771117
air_81c5dff692063446_2017-05-22,10.990876879120375
air_81c5dff692063446_2017-05-23,8.218625148883255
air_81c5dff692063446_2017-05-24,9.672099363438317
air_81c5dff692063446_2017-05-25,9.010438303780301
air_81c5dff692063446_2017-05-26,14.79023365495911
air_81c5dff692063446_2017-05-27,20.083912691248454
air_81c5dff692063446_2017-05-28,10.799251001771117
air_81c5dff692063446_2017-05-29,10.990876879120375
air_81c5dff692063446_2017-05-30,8.218625148883255
air_81c5dff692063446_2017-05-31,9.672099363438317
air_820d1919cbecaa0a_2017-04-23,33.773517759554665
air_820d1919cbecaa0a_2017-04-24,28.519071141813658
air_820d1919cbecaa0a_2017-04-25,27.5214060104761
air_820d1919cbecaa0a_2017-04-26,29.498000633710113
air_820d1919cbecaa0a_2017-04-27,27.25036206812014
air_820d1919cbecaa0a_2017-04-28,30.530654423638985
air_820d1919cbecaa0a_2017-04-29,32.808225937659266
air_820d1919cbecaa0a_2017-04-30,33.773517759554665
air_820d1919cbecaa0a_2017-05-01,28.519071141813658
air_820d1919cbecaa0a_2017-05-02,27.5214060104761
air_820d1919cbecaa0a_2017-05-03,32.54175672732708
air_820d1919cbecaa0a_2017-05-04,35.42267814136897
air_820d1919cbecaa0a_2017-05-05,32.554105191424846
air_820d1919cbecaa0a_2017-05-06,30.91710930624404
air_820d1919cbecaa0a_2017-05-07,33.773517759554665
air_820d1919cbecaa0a_2017-05-08,28.519071141813658
air_820d1919cbecaa0a_2017-05-09,27.5214060104761
air_820d1919cbecaa0a_2017-05-10,29.498000633710113
air_820d1919cbecaa0a_2017-05-11,27.25036206812014
air_820d1919cbecaa0a_2017-05-12,30.530654423638985
air_820d1919cbecaa0a_2017-05-13,30.91710930624404
air_820d1919cbecaa0a_2017-05-14,33.773517759554665
air_820d1919cbecaa0a_2017-05-15,28.519071141813658
air_820d1919cbecaa0a_2017-05-16,27.5214060104761
air_820d1919cbecaa0a_2017-05-17,29.498000633710113
air_820d1919cbecaa0a_2017-05-18,27.25036206812014
air_820d1919cbecaa0a_2017-05-19,30.530654423638985
air_820d1919cbecaa0a_2017-05-20,30.91710930624404
air_820d1919cbecaa0a_2017-05-21,33.773517759554665
air_820d1919cbecaa0a_2017-05-22,28.519071141813658
air_820d1919cbecaa0a_2017-05-23,27.5214060104761
air_820d1919cbecaa0a_2017-05-24,29.498000633710113
air_820d1919cbecaa0a_2017-05-25,27.25036206812014
air_820d1919cbecaa0a_2017-05-26,30.530654423638985
air_820d1919cbecaa0a_2017-05-27,30.91710930624404
air_820d1919cbecaa0a_2017-05-28,33.773517759554665
air_820d1919cbecaa0a_2017-05-29,28.519071141813658
air_820d1919cbecaa0a_2017-05-30,27.5214060104761
air_820d1919cbecaa0a_2017-05-31,29.498000633710113
air_82a6ae14151953ba_2017-04-23,1.532876458405248
air_82a6ae14151953ba_2017-04-24,27.454975495160827
air_82a6ae14151953ba_2017-04-25,30.575813591041356
air_82a6ae14151953ba_2017-04-26,26.521159921739375
air_82a6ae14151953ba_2017-04-27,32.621131867974356
air_82a6ae14151953ba_2017-04-28,34.55244185266716
air_82a6ae14151953ba_2017-04-29,59.73845712524936
air_82a6ae14151953ba_2017-04-30,1.532876458405248
air_82a6ae14151953ba_2017-05-01,27.454975495160827
air_82a6ae14151953ba_2017-05-02,30.575813591041356
air_82a6ae14151953ba_2017-05-03,37.225372428391005
air_82a6ae14151953ba_2017-05-04,35.07231838297269
air_82a6ae14151953ba_2017-05-05,35.948401756376875
air_82a6ae14151953ba_2017-05-06,58.4665897815696
air_82a6ae14151953ba_2017-05-07,1.532876458405248
air_82a6ae14151953ba_2017-05-08,27.454975495160827
air_82a6ae14151953ba_2017-05-09,30.575813591041356
air_82a6ae14151953ba_2017-05-10,26.521159921739375
air_82a6ae14151953ba_2017-05-11,32.621131867974356
air_82a6ae14151953ba_2017-05-12,34.55244185266716
air_82a6ae14151953ba_2017-05-13,58.4665897815696
air_82a6ae14151953ba_2017-05-14,1.532876458405248
air_82a6ae14151953ba_2017-05-15,27.454975495160827
air_82a6ae14151953ba_2017-05-16,30.575813591041356
air_82a6ae14151953ba_2017-05-17,26.521159921739375
air_82a6ae14151953ba_2017-05-18,32.621131867974356
air_82a6ae14151953ba_2017-05-19,34.55244185266716
air_82a6ae14151953ba_2017-05-20,58.4665897815696
air_82a6ae14151953ba_2017-05-21,1.532876458405248
air_82a6ae14151953ba_2017-05-22,27.454975495160827
air_82a6ae14151953ba_2017-05-23,30.575813591041356
air_82a6ae14151953ba_2017-05-24,26.521159921739375
air_82a6ae14151953ba_2017-05-25,32.621131867974356
air_82a6ae14151953ba_2017-05-26,34.55244185266716
air_82a6ae14151953ba_2017-05-27,58.4665897815696
air_82a6ae14151953ba_2017-05-28,1.532876458405248
air_82a6ae14151953ba_2017-05-29,27.454975495160827
air_82a6ae14151953ba_2017-05-30,30.575813591041356
air_82a6ae14151953ba_2017-05-31,26.521159921739375
air_831658500aa7c846_2017-04-23,1.0297891450907892
air_831658500aa7c846_2017-04-24,21.234443434901912
air_831658500aa7c846_2017-04-25,23.26124110150923
air_831658500aa7c846_2017-04-26,31.678578368424024
air_831658500aa7c846_2017-04-27,32.10128865529896
air_831658500aa7c846_2017-04-28,44.639915463727824
air_831658500aa7c846_2017-04-29,31.390055577199785
air_831658500aa7c846_2017-04-30,1.0297891450907892
air_831658500aa7c846_2017-05-01,21.234443434901912
air_831658500aa7c846_2017-05-02,23.26124110150923
air_831658500aa7c846_2017-05-03,32.017937601411994
air_831658500aa7c846_2017-05-04,32.20606060101622
air_831658500aa7c846_2017-05-05,39.75336017896028
air_831658500aa7c846_2017-05-06,24.998619367246402
air_831658500aa7c846_2017-05-07,1.0297891450907892
air_831658500aa7c846_2017-05-08,21.234443434901912
air_831658500aa7c846_2017-05-09,23.26124110150923
air_831658500aa7c846_2017-05-10,31.678578368424024
air_831658500aa7c846_2017-05-11,32.10128865529896
air_831658500aa7c846_2017-05-12,42.09292400061011
air_831658500aa7c846_2017-05-13,24.998619367246402
air_831658500aa7c846_2017-05-14,1.0297891450907892
air_831658500aa7c846_2017-05-15,21.234443434901912
air_831658500aa7c846_2017-05-16,23.26124110150923
air_831658500aa7c846_2017-05-17,31.678578368424024
air_831658500aa7c846_2017-05-18,32.10128865529896
air_831658500aa7c846_2017-05-19,42.09292400061011
air_831658500aa7c846_2017-05-20,24.998619367246402
air_831658500aa7c846_2017-05-21,1.0297891450907892
air_831658500aa7c846_2017-05-22,21.234443434901912
air_831658500aa7c846_2017-05-23,23.26124110150923
air_831658500aa7c846_2017-05-24,31.678578368424024
air_831658500aa7c846_2017-05-25,32.10128865529896
air_831658500aa7c846_2017-05-26,42.09292400061011
air_831658500aa7c846_2017-05-27,24.998619367246402
air_831658500aa7c846_2017-05-28,1.0297891450907892
air_831658500aa7c846_2017-05-29,21.234443434901912
air_831658500aa7c846_2017-05-30,23.26124110150923
air_831658500aa7c846_2017-05-31,31.678578368424024
air_832f9dbe9ee4ebd3_2017-04-23,29.268749892309025
air_832f9dbe9ee4ebd3_2017-04-24,12.528456032665536
air_832f9dbe9ee4ebd3_2017-04-25,12.595037926853502
air_832f9dbe9ee4ebd3_2017-04-26,12.823831723755434
air_832f9dbe9ee4ebd3_2017-04-27,12.711669344264468
air_832f9dbe9ee4ebd3_2017-04-28,10.939041759056916
air_832f9dbe9ee4ebd3_2017-04-29,20.821421449587667
air_832f9dbe9ee4ebd3_2017-04-30,29.268749892309025
air_832f9dbe9ee4ebd3_2017-05-01,12.528456032665536
air_832f9dbe9ee4ebd3_2017-05-02,12.595037926853502
air_832f9dbe9ee4ebd3_2017-05-03,26.41445605064252
air_832f9dbe9ee4ebd3_2017-05-04,27.15232526238528
air_832f9dbe9ee4ebd3_2017-05-05,23.39351150262821
air_832f9dbe9ee4ebd3_2017-05-06,23.925350743200262
air_832f9dbe9ee4ebd3_2017-05-07,29.268749892309025
air_832f9dbe9ee4ebd3_2017-05-08,12.528456032665536
air_832f9dbe9ee4ebd3_2017-05-09,12.595037926853502
air_832f9dbe9ee4ebd3_2017-05-10,12.823831723755434
air_832f9dbe9ee4ebd3_2017-05-11,12.711669344264468
air_832f9dbe9ee4ebd3_2017-05-12,10.939041759056916
air_832f9dbe9ee4ebd3_2017-05-13,23.925350743200262
air_832f9dbe9ee4ebd3_2017-05-14,29.268749892309025
air_832f9dbe9ee4ebd3_2017-05-15,12.528456032665536
air_832f9dbe9ee4ebd3_2017-05-16,12.595037926853502
air_832f9dbe9ee4ebd3_2017-05-17,12.823831723755434
air_832f9dbe9ee4ebd3_2017-05-18,12.711669344264468
air_832f9dbe9ee4ebd3_2017-05-19,10.939041759056916
air_832f9dbe9ee4ebd3_2017-05-20,23.925350743200262
air_832f9dbe9ee4ebd3_2017-05-21,29.268749892309025
air_832f9dbe9ee4ebd3_2017-05-22,12.528456032665536
air_832f9dbe9ee4ebd3_2017-05-23,12.595037926853502
air_832f9dbe9ee4ebd3_2017-05-24,12.823831723755434
air_832f9dbe9ee4ebd3_2017-05-25,12.711669344264468
air_832f9dbe9ee4ebd3_2017-05-26,10.939041759056916
air_832f9dbe9ee4ebd3_2017-05-27,23.925350743200262
air_832f9dbe9ee4ebd3_2017-05-28,29.268749892309025
air_832f9dbe9ee4ebd3_2017-05-29,12.528456032665536
air_832f9dbe9ee4ebd3_2017-05-30,12.595037926853502
air_832f9dbe9ee4ebd3_2017-05-31,12.823831723755434
air_83db5aff8f50478e_2017-04-23,5.15301668697617
air_83db5aff8f50478e_2017-04-24,6.2684695443323175
air_83db5aff8f50478e_2017-04-25,6.527159864676283
air_83db5aff8f50478e_2017-04-26,5.265247866465098
air_83db5aff8f50478e_2017-04-27,7.296665827463709
air_83db5aff8f50478e_2017-04-28,7.69838095386319
air_83db5aff8f50478e_2017-04-29,8.6659373613851
air_83db5aff8f50478e_2017-04-30,5.976883888217213
air_83db5aff8f50478e_2017-05-01,6.247991134246865
air_83db5aff8f50478e_2017-05-02,6.527159864676283
air_83db5aff8f50478e_2017-05-03,6.63151606271463
air_83db5aff8f50478e_2017-05-04,6.992710438300493
air_83db5aff8f50478e_2017-05-05,9.616101587640253
air_83db5aff8f50478e_2017-05-06,8.089553514343029
air_83db5aff8f50478e_2017-05-07,5.027262364845424
air_83db5aff8f50478e_2017-05-08,6.901444967434585
air_83db5aff8f50478e_2017-05-09,6.527159864676283
air_83db5aff8f50478e_2017-05-10,5.265247866465098
air_83db5aff8f50478e_2017-05-11,7.296665827463709
air_83db5aff8f50478e_2017-05-12,7.69838095386319
air_83db5aff8f50478e_2017-05-13,7.831429226365769
air_83db5aff8f50478e_2017-05-14,5.027262364845424
air_83db5aff8f50478e_2017-05-15,6.247991134246865
air_83db5aff8f50478e_2017-05-16,6.527159864676283
air_83db5aff8f50478e_2017-05-17,5.265247866465098
air_83db5aff8f50478e_2017-05-18,7.296665827463709
air_83db5aff8f50478e_2017-05-19,7.69838095386319
air_83db5aff8f50478e_2017-05-20,7.831429226365769
air_83db5aff8f50478e_2017-05-21,9.041981680675809
air_83db5aff8f50478e_2017-05-22,6.247991134246865
air_83db5aff8f50478e_2017-05-23,6.527159864676283
air_83db5aff8f50478e_2017-05-24,5.265247866465098
air_83db5aff8f50478e_2017-05-25,7.296665827463709
air_83db5aff8f50478e_2017-05-26,7.69838095386319
air_83db5aff8f50478e_2017-05-27,7.831429226365769
