id,visitors
air_789466e488705c93_2017-05-18,9.804683685302734
air_789466e488705c93_2017-05-19,23.213823318481445
air_789466e488705c93_2017-05-20,29.32126808166504
air_789466e488705c93_2017-05-21,17.52630043029785
air_789466e488705c93_2017-05-22,9.539447784423828
air_789466e488705c93_2017-05-23,9.333373069763184
air_789466e488705c93_2017-05-24,12.48947811126709
air_789466e488705c93_2017-05-25,9.804683685302734
air_789466e488705c93_2017-05-26,23.213823318481445
air_789466e488705c93_2017-05-27,29.32126808166504
air_789466e488705c93_2017-05-28,17.52630043029785
air_789466e488705c93_2017-05-29,9.539447784423828
air_789466e488705c93_2017-05-30,9.333373069763184
air_789466e488705c93_2017-05-31,12.48947811126709
air_78df4dc6a7e83e41_2017-04-23,19.649206161499023
air_78df4dc6a7e83e41_2017-04-24,12.604543685913086
air_78df4dc6a7e83e41_2017-04-25,7.012348175048828
air_78df4dc6a7e83e41_2017-04-26,13.916611671447754
air_78df4dc6a7e83e41_2017-04-27,11.66117000579834
air_78df4dc6a7e83e41_2017-04-28,15.836804389953613
air_78df4dc6a7e83e41_2017-04-29,23.861207962036133
air_78df4dc6a7e83e41_2017-04-30,19.649206161499023
air_78df4dc6a7e83e41_2017-05-01,12.604543685913086
air_78df4dc6a7e83e41_2017-05-02,7.012348175048828
air_78df4dc6a7e83e41_2017-05-03,18.247859954833984
air_78df4dc6a7e83e41_2017-05-04,16.792583465576172
air_78df4dc6a7e83e41_2017-05-05,19.68613052368164
air_78df4dc6a7e83e41_2017-05-06,21.150590896606445
air_78df4dc6a7e83e41_2017-05-07,19.649206161499023
air_78df4dc6a7e83e41_2017-05-08,12.604543685913086
air_78df4dc6a7e83e41_2017-05-09,7.012348175048828
air_78df4dc6a7e83e41_2017-05-10,13.916611671447754
air_78df4dc6a7e83e41_2017-05-11,11.66117000579834
air_78df4dc6a7e83e41_2017-05-12,15.836804389953613
air_78df4dc6a7e83e41_2017-05-13,21.150590896606445
air_78df4dc6a7e83e41_2017-05-14,19.649206161499023
air_78df4dc6a7e83e41_2017-05-15,12.604543685913086
air_78df4dc6a7e83e41_2017-05-16,7.012348175048828
air_78df4dc6a7e83e41_2017-05-17,13.916611671447754
air_78df4dc6a7e83e41_2017-05-18,11.66117000579834
air_78df4dc6a7e83e41_2017-05-19,15.836804389953613
air_78df4dc6a7e83e41_2017-05-20,21.150590896606445
air_78df4dc6a7e83e41_2017-05-21,19.649206161499023
air_78df4dc6a7e83e41_2017-05-22,12.604543685913086
air_78df4dc6a7e83e41_2017-05-23,7.012348175048828
air_78df4dc6a7e83e41_2017-05-24,13.916611671447754
air_78df4dc6a7e83e41_2017-05-25,11.66117000579834
air_78df4dc6a7e83e41_2017-05-26,15.836804389953613
air_78df4dc6a7e83e41_2017-05-27,21.150590896606445
air_78df4dc6a7e83e41_2017-05-28,19.649206161499023
air_78df4dc6a7e83e41_2017-05-29,12.604543685913086
air_78df4dc6a7e83e41_2017-05-30,7.012348175048828
air_78df4dc6a7e83e41_2017-05-31,13.916611671447754
air_79afb3f52b4d062c_2017-04-23,6.674826622009277
air_79afb3f52b4d062c_2017-04-24,3.2912683486938477
air_79afb3f52b4d062c_2017-04-25,5.504388809204102
air_79afb3f52b4d062c_2017-04-26,7.108243465423584
air_79afb3f52b4d062c_2017-04-27,6.690202713012695
air_79afb3f52b4d062c_2017-04-28,8.575419425964355
air_79afb3f52b4d062c_2017-04-29,9.963412284851074
air_79afb3f52b4d062c_2017-04-30,6.674826622009277
air_79afb3f52b4d062c_2017-05-01,3.2912683486938477
air_79afb3f52b4d062c_2017-05-02,5.504388809204102
air_79afb3f52b4d062c_2017-05-03,8.336965560913086
air_79afb3f52b4d062c_2017-05-04,7.613584518432617
air_79afb3f52b4d062c_2017-05-05,10.120678901672363
air_79afb3f52b4d062c_2017-05-06,10.283025741577148
air_79afb3f52b4d062c_2017-05-07,6.674826622009277
air_79afb3f52b4d062c_2017-05-08,3.2912683486938477
air_79afb3f52b4d062c_2017-05-09,5.504388809204102
air_79afb3f52b4d062c_2017-05-10,7.108243465423584
air_79afb3f52b4d062c_2017-05-11,6.690202713012695
air_79afb3f52b4d062c_2017-05-12,8.575419425964355
air_79afb3f52b4d062c_2017-05-13,10.283025741577148
air_79afb3f52b4d062c_2017-05-14,6.674826622009277
air_79afb3f52b4d062c_2017-05-15,3.2912683486938477
air_79afb3f52b4d062c_2017-05-16,5.504388809204102
air_79afb3f52b4d062c_2017-05-17,7.108243465423584
air_79afb3f52b4d062c_2017-05-18,6.690202713012695
air_79afb3f52b4d062c_2017-05-19,8.575419425964355
air_79afb3f52b4d062c_2017-05-20,10.283025741577148
air_79afb3f52b4d062c_2017-05-21,6.674826622009277
air_79afb3f52b4d062c_2017-05-22,3.2912683486938477
air_79afb3f52b4d062c_2017-05-23,5.504388809204102
air_79afb3f52b4d062c_2017-05-24,7.108243465423584
air_79afb3f52b4d062c_2017-05-25,6.690202713012695
air_79afb3f52b4d062c_2017-05-26,8.575419425964355
air_79afb3f52b4d062c_2017-05-27,10.283025741577148
air_79afb3f52b4d062c_2017-05-28,6.674826622009277
air_79afb3f52b4d062c_2017-05-29,3.2912683486938477
air_79afb3f52b4d062c_2017-05-30,5.504388809204102
air_79afb3f52b4d062c_2017-05-31,7.108243465423584
air_79f528087f49df06_2017-04-23,47.85906219482422
air_79f528087f49df06_2017-04-24,7.693012714385986
air_79f528087f49df06_2017-04-25,15.152695655822754
air_79f528087f49df06_2017-04-26,17.562219619750977
air_79f528087f49df06_2017-04-27,19.236814498901367
air_79f528087f49df06_2017-04-28,19.525732040405273
air_79f528087f49df06_2017-04-29,44.53824996948242
air_79f528087f49df06_2017-04-30,47.85906219482422
air_79f528087f49df06_2017-05-01,7.693012714385986
air_79f528087f49df06_2017-05-02,15.152695655822754
air_79f528087f49df06_2017-05-03,33.02803421020508
air_79f528087f49df06_2017-05-04,33.500335693359375
air_79f528087f49df06_2017-05-05,33.767189025878906
air_79f528087f49df06_2017-05-06,47.515316009521484
air_79f528087f49df06_2017-05-07,47.85906219482422
air_79f528087f49df06_2017-05-08,7.693012714385986
air_79f528087f49df06_2017-05-09,15.152695655822754
air_79f528087f49df06_2017-05-10,17.562219619750977
air_79f528087f49df06_2017-05-11,19.236814498901367
air_79f528087f49df06_2017-05-12,19.525732040405273
air_79f528087f49df06_2017-05-13,47.515316009521484
air_79f528087f49df06_2017-05-14,47.85906219482422
air_79f528087f49df06_2017-05-15,7.693012714385986
air_79f528087f49df06_2017-05-16,15.152695655822754
air_79f528087f49df06_2017-05-17,17.562219619750977
air_79f528087f49df06_2017-05-18,19.236814498901367
air_79f528087f49df06_2017-05-19,19.525732040405273
air_79f528087f49df06_2017-05-20,47.515316009521484
air_79f528087f49df06_2017-05-21,47.85906219482422
air_79f528087f49df06_2017-05-22,7.693012714385986
air_79f528087f49df06_2017-05-23,15.152695655822754
air_79f528087f49df06_2017-05-24,17.562219619750977
air_79f528087f49df06_2017-05-25,19.236814498901367
air_79f528087f49df06_2017-05-26,19.525732040405273
air_79f528087f49df06_2017-05-27,47.515316009521484
air_79f528087f49df06_2017-05-28,47.85906219482422
air_79f528087f49df06_2017-05-29,7.693012714385986
air_79f528087f49df06_2017-05-30,15.152695655822754
air_79f528087f49df06_2017-05-31,17.562219619750977
air_7a81bd7fadcbf3d8_2017-04-23,8.564550399780273
air_7a81bd7fadcbf3d8_2017-04-24,4.734278678894043
air_7a81bd7fadcbf3d8_2017-04-25,4.710944175720215
air_7a81bd7fadcbf3d8_2017-04-26,4.334226608276367
air_7a81bd7fadcbf3d8_2017-04-27,5.063122272491455
air_7a81bd7fadcbf3d8_2017-04-28,4.873876094818115
air_7a81bd7fadcbf3d8_2017-04-29,7.649905204772949
air_7a81bd7fadcbf3d8_2017-04-30,8.564550399780273
air_7a81bd7fadcbf3d8_2017-05-01,4.734278678894043
air_7a81bd7fadcbf3d8_2017-05-02,4.710944175720215
air_7a81bd7fadcbf3d8_2017-05-03,5.383110523223877
air_7a81bd7fadcbf3d8_2017-05-04,5.9134931564331055
air_7a81bd7fadcbf3d8_2017-05-05,5.794594764709473
air_7a81bd7fadcbf3d8_2017-05-06,7.286115646362305
air_7a81bd7fadcbf3d8_2017-05-07,8.564550399780273
air_7a81bd7fadcbf3d8_2017-05-08,4.734278678894043
air_7a81bd7fadcbf3d8_2017-05-09,4.710944175720215
air_7a81bd7fadcbf3d8_2017-05-10,4.334226608276367
air_7a81bd7fadcbf3d8_2017-05-11,5.063122272491455
air_7a81bd7fadcbf3d8_2017-05-12,4.873876094818115
air_7a81bd7fadcbf3d8_2017-05-13,7.286115646362305
air_7a81bd7fadcbf3d8_2017-05-14,8.564550399780273
air_7a81bd7fadcbf3d8_2017-05-15,4.734278678894043
air_7a81bd7fadcbf3d8_2017-05-16,4.710944175720215
air_7a81bd7fadcbf3d8_2017-05-17,4.334226608276367
air_7a81bd7fadcbf3d8_2017-05-18,5.063122272491455
air_7a81bd7fadcbf3d8_2017-05-19,4.873876094818115
air_7a81bd7fadcbf3d8_2017-05-20,7.286115646362305
air_7a81bd7fadcbf3d8_2017-05-21,8.564550399780273
air_7a81bd7fadcbf3d8_2017-05-22,4.734278678894043
air_7a81bd7fadcbf3d8_2017-05-23,4.710944175720215
air_7a81bd7fadcbf3d8_2017-05-24,4.334226608276367
air_7a81bd7fadcbf3d8_2017-05-25,5.063122272491455
air_7a81bd7fadcbf3d8_2017-05-26,4.873876094818115
air_7a81bd7fadcbf3d8_2017-05-27,7.286115646362305
air_7a81bd7fadcbf3d8_2017-05-28,8.564550399780273
air_7a81bd7fadcbf3d8_2017-05-29,4.734278678894043
air_7a81bd7fadcbf3d8_2017-05-30,4.710944175720215
air_7a81bd7fadcbf3d8_2017-05-31,4.334226608276367
air_7a946aada80376a4_2017-04-23,34.88052749633789
air_7a946aada80376a4_2017-04-24,18.31473159790039
air_7a946aada80376a4_2017-04-25,15.63790512084961
air_7a946aada80376a4_2017-04-26,18.157676696777344
air_7a946aada80376a4_2017-04-27,17.33112907409668
air_7a946aada80376a4_2017-04-28,19.088367462158203
air_7a946aada80376a4_2017-04-29,34.911251068115234
air_7a946aada80376a4_2017-04-30,34.88052749633789
air_7a946aada80376a4_2017-05-01,18.31473159790039
air_7a946aada80376a4_2017-05-02,15.63790512084961
air_7a946aada80376a4_2017-05-03,30.6302433013916
air_7a946aada80376a4_2017-05-04,27.342113494873047
air_7a946aada80376a4_2017-05-05,25.45148468017578
air_7a946aada80376a4_2017-05-06,35.23043441772461
air_7a946aada80376a4_2017-05-07,34.88052749633789
air_7a946aada80376a4_2017-05-08,18.31473159790039
air_7a946aada80376a4_2017-05-09,15.63790512084961
air_7a946aada80376a4_2017-05-10,18.157676696777344
air_7a946aada80376a4_2017-05-11,17.33112907409668
air_7a946aada80376a4_2017-05-12,19.088367462158203
air_7a946aada80376a4_2017-05-13,35.23043441772461
air_7a946aada80376a4_2017-05-14,34.88052749633789
air_7a946aada80376a4_2017-05-15,18.31473159790039
air_7a946aada80376a4_2017-05-16,15.63790512084961
air_7a946aada80376a4_2017-05-17,18.157676696777344
air_7a946aada80376a4_2017-05-18,17.33112907409668
air_7a946aada80376a4_2017-05-19,19.088367462158203
air_7a946aada80376a4_2017-05-20,35.23043441772461
air_7a946aada80376a4_2017-05-21,34.88052749633789
air_7a946aada80376a4_2017-05-22,18.31473159790039
air_7a946aada80376a4_2017-05-23,15.63790512084961
air_7a946aada80376a4_2017-05-24,18.157676696777344
air_7a946aada80376a4_2017-05-25,17.33112907409668
air_7a946aada80376a4_2017-05-26,19.088367462158203
air_7a946aada80376a4_2017-05-27,35.23043441772461
air_7a946aada80376a4_2017-05-28,34.88052749633789
air_7a946aada80376a4_2017-05-29,18.31473159790039
air_7a946aada80376a4_2017-05-30,15.63790512084961
air_7a946aada80376a4_2017-05-31,18.157676696777344
air_7bacc4d36fb094c9_2017-04-23,5.102477073669434
air_7bacc4d36fb094c9_2017-04-24,4.074207305908203
air_7bacc4d36fb094c9_2017-04-25,3.715548038482666
air_7bacc4d36fb094c9_2017-04-26,4.408842086791992
air_7bacc4d36fb094c9_2017-04-27,5.282938003540039
air_7bacc4d36fb094c9_2017-04-28,5.302726745605469
air_7bacc4d36fb094c9_2017-04-29,8.09118938446045
air_7bacc4d36fb094c9_2017-04-30,5.102477073669434
air_7bacc4d36fb094c9_2017-05-01,4.074207305908203
air_7bacc4d36fb094c9_2017-05-02,3.715548038482666
air_7bacc4d36fb094c9_2017-05-03,5.522617340087891
air_7bacc4d36fb094c9_2017-05-04,6.087803363800049
air_7bacc4d36fb094c9_2017-05-05,6.099061965942383
air_7bacc4d36fb094c9_2017-05-06,8.662113189697266
air_7bacc4d36fb094c9_2017-05-07,5.102477073669434
air_7bacc4d36fb094c9_2017-05-08,4.074207305908203
air_7bacc4d36fb094c9_2017-05-09,3.715548038482666
air_7bacc4d36fb094c9_2017-05-10,4.408842086791992
air_7bacc4d36fb094c9_2017-05-11,5.282938003540039
air_7bacc4d36fb094c9_2017-05-12,5.302726745605469
air_7bacc4d36fb094c9_2017-05-13,8.662113189697266
air_7bacc4d36fb094c9_2017-05-14,5.102477073669434
air_7bacc4d36fb094c9_2017-05-15,4.074207305908203
air_7bacc4d36fb094c9_2017-05-16,3.715548038482666
air_7bacc4d36fb094c9_2017-05-17,4.408842086791992
air_7bacc4d36fb094c9_2017-05-18,5.282938003540039
air_7bacc4d36fb094c9_2017-05-19,5.302726745605469
air_7bacc4d36fb094c9_2017-05-20,8.662113189697266
air_7bacc4d36fb094c9_2017-05-21,5.102477073669434
air_7bacc4d36fb094c9_2017-05-22,4.074207305908203
air_7bacc4d36fb094c9_2017-05-23,3.715548038482666
air_7bacc4d36fb094c9_2017-05-24,4.408842086791992
air_7bacc4d36fb094c9_2017-05-25,5.282938003540039
air_7bacc4d36fb094c9_2017-05-26,5.302726745605469
air_7bacc4d36fb094c9_2017-05-27,8.662113189697266
air_7bacc4d36fb094c9_2017-05-28,5.102477073669434
air_7bacc4d36fb094c9_2017-05-29,4.074207305908203
air_7bacc4d36fb094c9_2017-05-30,3.715548038482666
air_7bacc4d36fb094c9_2017-05-31,4.408842086791992
air_7bc6ca04d7b0f3b8_2017-04-23,15.365076065063477
air_7bc6ca04d7b0f3b8_2017-04-24,20.881250381469727
air_7bc6ca04d7b0f3b8_2017-04-25,21.366649627685547
air_7bc6ca04d7b0f3b8_2017-04-26,21.14202117919922
air_7bc6ca04d7b0f3b8_2017-04-27,24.35033416748047
air_7bc6ca04d7b0f3b8_2017-04-28,22.053285598754883
air_7bc6ca04d7b0f3b8_2017-04-29,18.229948043823242
air_7bc6ca04d7b0f3b8_2017-04-30,15.365076065063477
air_7bc6ca04d7b0f3b8_2017-05-01,20.881250381469727
air_7bc6ca04d7b0f3b8_2017-05-02,21.366649627685547
air_7bc6ca04d7b0f3b8_2017-05-03,22.134981155395508
air_7bc6ca04d7b0f3b8_2017-05-04,23.738649368286133
air_7bc6ca04d7b0f3b8_2017-05-05,21.022441864013672
air_7bc6ca04d7b0f3b8_2017-05-06,15.99783992767334
air_7bc6ca04d7b0f3b8_2017-05-07,15.365076065063477
air_7bc6ca04d7b0f3b8_2017-05-08,20.881250381469727
air_7bc6ca04d7b0f3b8_2017-05-09,21.366649627685547
air_7bc6ca04d7b0f3b8_2017-05-10,21.14202117919922
air_7bc6ca04d7b0f3b8_2017-05-11,24.35033416748047
air_7bc6ca04d7b0f3b8_2017-05-12,22.053285598754883
air_7bc6ca04d7b0f3b8_2017-05-13,15.99783992767334
air_7bc6ca04d7b0f3b8_2017-05-14,15.365076065063477
air_7bc6ca04d7b0f3b8_2017-05-15,20.881250381469727
air_7bc6ca04d7b0f3b8_2017-05-16,21.366649627685547
air_7bc6ca04d7b0f3b8_2017-05-17,21.14202117919922
air_7bc6ca04d7b0f3b8_2017-05-18,24.35033416748047
air_7bc6ca04d7b0f3b8_2017-05-19,22.053285598754883
air_7bc6ca04d7b0f3b8_2017-05-20,15.99783992767334
air_7bc6ca04d7b0f3b8_2017-05-21,15.365076065063477
air_7bc6ca04d7b0f3b8_2017-05-22,20.881250381469727
air_7bc6ca04d7b0f3b8_2017-05-23,21.366649627685547
air_7bc6ca04d7b0f3b8_2017-05-24,21.14202117919922
air_7bc6ca04d7b0f3b8_2017-05-25,24.35033416748047
air_7bc6ca04d7b0f3b8_2017-05-26,22.053285598754883
air_7bc6ca04d7b0f3b8_2017-05-27,15.99783992767334
air_7bc6ca04d7b0f3b8_2017-05-28,15.365076065063477
air_7bc6ca04d7b0f3b8_2017-05-29,20.881250381469727
air_7bc6ca04d7b0f3b8_2017-05-30,21.366649627685547
air_7bc6ca04d7b0f3b8_2017-05-31,21.14202117919922
air_7bda6048a4a78837_2017-04-23,28.548391342163086
air_7bda6048a4a78837_2017-04-24,27.247196197509766
air_7bda6048a4a78837_2017-04-25,28.107690811157227
air_7bda6048a4a78837_2017-04-26,27.69805145263672
air_7bda6048a4a78837_2017-04-27,29.553836822509766
air_7bda6048a4a78837_2017-04-28,31.265647888183594
air_7bda6048a4a78837_2017-04-29,32.0211181640625
air_7bda6048a4a78837_2017-04-30,28.548391342163086
air_7bda6048a4a78837_2017-05-01,27.247196197509766
air_7bda6048a4a78837_2017-05-02,28.107690811157227
air_7bda6048a4a78837_2017-05-03,30.814464569091797
air_7bda6048a4a78837_2017-05-04,31.21141242980957
air_7bda6048a4a78837_2017-05-05,31.95338249206543
air_7bda6048a4a78837_2017-05-06,31.53563690185547
air_7bda6048a4a78837_2017-05-07,28.548391342163086
air_7bda6048a4a78837_2017-05-08,27.247196197509766
air_7bda6048a4a78837_2017-05-09,28.107690811157227
air_7bda6048a4a78837_2017-05-10,27.69805145263672
air_7bda6048a4a78837_2017-05-11,29.553836822509766
air_7bda6048a4a78837_2017-05-12,31.265647888183594
air_7bda6048a4a78837_2017-05-13,31.53563690185547
air_7bda6048a4a78837_2017-05-14,28.548391342163086
air_7bda6048a4a78837_2017-05-15,27.247196197509766
air_7bda6048a4a78837_2017-05-16,28.107690811157227
air_7bda6048a4a78837_2017-05-17,27.69805145263672
air_7bda6048a4a78837_2017-05-18,29.553836822509766
air_7bda6048a4a78837_2017-05-19,31.265647888183594
air_7bda6048a4a78837_2017-05-20,31.53563690185547
air_7bda6048a4a78837_2017-05-21,28.548391342163086
air_7bda6048a4a78837_2017-05-22,27.247196197509766
air_7bda6048a4a78837_2017-05-23,28.107690811157227
air_7bda6048a4a78837_2017-05-24,27.69805145263672
air_7bda6048a4a78837_2017-05-25,29.553836822509766
air_7bda6048a4a78837_2017-05-26,31.265647888183594
air_7bda6048a4a78837_2017-05-27,31.53563690185547
air_7bda6048a4a78837_2017-05-28,28.548391342163086
air_7bda6048a4a78837_2017-05-29,27.247196197509766
air_7bda6048a4a78837_2017-05-30,28.107690811157227
air_7bda6048a4a78837_2017-05-31,27.69805145263672
air_7c7774c66fb237f7_2017-04-23,2.9296514987945557
air_7c7774c66fb237f7_2017-04-24,6.754095077514648
air_7c7774c66fb237f7_2017-04-25,8.946540832519531
air_7c7774c66fb237f7_2017-04-26,8.16635513305664
air_7c7774c66fb237f7_2017-04-27,8.466797828674316
air_7c7774c66fb237f7_2017-04-28,12.986841201782227
air_7c7774c66fb237f7_2017-04-29,11.874458312988281
air_7c7774c66fb237f7_2017-04-30,2.9296514987945557
air_7c7774c66fb237f7_2017-05-01,6.754095077514648
air_7c7774c66fb237f7_2017-05-02,8.946540832519531
air_7c7774c66fb237f7_2017-05-03,10.388954162597656
air_7c7774c66fb237f7_2017-05-04,10.924259185791016
air_7c7774c66fb237f7_2017-05-05,12.440284729003906
air_7c7774c66fb237f7_2017-05-06,12.998574256896973
air_7c7774c66fb237f7_2017-05-07,2.9296514987945557
air_7c7774c66fb237f7_2017-05-08,6.754095077514648
air_7c7774c66fb237f7_2017-05-09,8.946540832519531
air_7c7774c66fb237f7_2017-05-10,8.16635513305664
air_7c7774c66fb237f7_2017-05-11,8.466797828674316
air_7c7774c66fb237f7_2017-05-12,12.986841201782227
air_7c7774c66fb237f7_2017-05-13,12.998574256896973
air_7c7774c66fb237f7_2017-05-14,2.9296514987945557
air_7c7774c66fb237f7_2017-05-15,6.754095077514648
air_7c7774c66fb237f7_2017-05-16,8.946540832519531
air_7c7774c66fb237f7_2017-05-17,8.16635513305664
air_7c7774c66fb237f7_2017-05-18,8.466797828674316
air_7c7774c66fb237f7_2017-05-19,12.986841201782227
air_7c7774c66fb237f7_2017-05-20,12.998574256896973
air_7c7774c66fb237f7_2017-05-21,2.9296514987945557
air_7c7774c66fb237f7_2017-05-22,6.754095077514648
air_7c7774c66fb237f7_2017-05-23,8.946540832519531
air_7c7774c66fb237f7_2017-05-24,8.16635513305664
air_7c7774c66fb237f7_2017-05-25,8.466797828674316
air_7c7774c66fb237f7_2017-05-26,12.986841201782227
air_7c7774c66fb237f7_2017-05-27,12.998574256896973
air_7c7774c66fb237f7_2017-05-28,2.9296514987945557
air_7c7774c66fb237f7_2017-05-29,6.754095077514648
air_7c7774c66fb237f7_2017-05-30,8.946540832519531
air_7c7774c66fb237f7_2017-05-31,8.16635513305664
air_7cc17a324ae5c7dc_2017-04-23,30.383481979370117
air_7cc17a324ae5c7dc_2017-04-24,7.785496234893799
air_7cc17a324ae5c7dc_2017-04-25,5.524830341339111
air_7cc17a324ae5c7dc_2017-04-26,5.695648670196533
air_7cc17a324ae5c7dc_2017-04-27,12.327425956726074
air_7cc17a324ae5c7dc_2017-04-28,7.270068645477295
air_7cc17a324ae5c7dc_2017-04-29,20.877397537231445
air_7cc17a324ae5c7dc_2017-04-30,32.95762252807617
air_7cc17a324ae5c7dc_2017-05-01,7.785496234893799
air_7cc17a324ae5c7dc_2017-05-02,5.051594257354736
air_7cc17a324ae5c7dc_2017-05-03,11.347381591796875
air_7cc17a324ae5c7dc_2017-05-04,25.08434295654297
air_7cc17a324ae5c7dc_2017-05-05,14.865852355957031
air_7cc17a324ae5c7dc_2017-05-06,17.847370147705078
air_7cc17a324ae5c7dc_2017-05-07,21.12000846862793
air_7cc17a324ae5c7dc_2017-05-08,7.785496234893799
air_7cc17a324ae5c7dc_2017-05-09,5.051594257354736
air_7cc17a324ae5c7dc_2017-05-10,5.695648670196533
air_7cc17a324ae5c7dc_2017-05-11,5.317255973815918
air_7cc17a324ae5c7dc_2017-05-12,7.270068645477295
air_7cc17a324ae5c7dc_2017-05-13,17.847370147705078
air_7cc17a324ae5c7dc_2017-05-14,21.12000846862793
air_7cc17a324ae5c7dc_2017-05-15,7.785496234893799
air_7cc17a324ae5c7dc_2017-05-16,5.051594257354736
air_7cc17a324ae5c7dc_2017-05-17,5.695648670196533
air_7cc17a324ae5c7dc_2017-05-18,5.317255973815918
air_7cc17a324ae5c7dc_2017-05-19,7.270068645477295
air_7cc17a324ae5c7dc_2017-05-20,17.847370147705078
air_7cc17a324ae5c7dc_2017-05-21,21.12000846862793
air_7cc17a324ae5c7dc_2017-05-22,7.785496234893799
air_7cc17a324ae5c7dc_2017-05-23,5.051594257354736
air_7cc17a324ae5c7dc_2017-05-24,5.695648670196533
air_7cc17a324ae5c7dc_2017-05-25,5.317255973815918
air_7cc17a324ae5c7dc_2017-05-26,7.270068645477295
air_7cc17a324ae5c7dc_2017-05-27,17.847370147705078
air_7cc17a324ae5c7dc_2017-05-28,21.12000846862793
air_7cc17a324ae5c7dc_2017-05-29,7.785496234893799
air_7cc17a324ae5c7dc_2017-05-30,5.051594257354736
air_7cc17a324ae5c7dc_2017-05-31,5.695648670196533
air_7cf5a02c0e01b647_2017-04-23,25.015544891357422
air_7cf5a02c0e01b647_2017-04-24,16.417835235595703
air_7cf5a02c0e01b647_2017-04-25,19.610244750976562
air_7cf5a02c0e01b647_2017-04-26,21.17571449279785
air_7cf5a02c0e01b647_2017-04-27,19.704179763793945
air_7cf5a02c0e01b647_2017-04-28,31.751476287841797
air_7cf5a02c0e01b647_2017-04-29,36.71529006958008
air_7cf5a02c0e01b647_2017-04-30,25.015544891357422
air_7cf5a02c0e01b647_2017-05-01,16.417835235595703
air_7cf5a02c0e01b647_2017-05-02,19.610244750976562
air_7cf5a02c0e01b647_2017-05-03,27.529895782470703
air_7cf5a02c0e01b647_2017-05-04,26.62188720703125
air_7cf5a02c0e01b647_2017-05-05,30.95868492126465
air_7cf5a02c0e01b647_2017-05-06,36.97887420654297
air_7cf5a02c0e01b647_2017-05-07,25.015544891357422
air_7cf5a02c0e01b647_2017-05-08,16.417835235595703
air_7cf5a02c0e01b647_2017-05-09,19.610244750976562
air_7cf5a02c0e01b647_2017-05-10,21.17571449279785
air_7cf5a02c0e01b647_2017-05-11,19.704179763793945
air_7cf5a02c0e01b647_2017-05-12,31.751476287841797
air_7cf5a02c0e01b647_2017-05-13,36.97887420654297
air_7cf5a02c0e01b647_2017-05-14,25.015544891357422
air_7cf5a02c0e01b647_2017-05-15,16.417835235595703
air_7cf5a02c0e01b647_2017-05-16,19.610244750976562
air_7cf5a02c0e01b647_2017-05-17,21.17571449279785
air_7cf5a02c0e01b647_2017-05-18,19.704179763793945
air_7cf5a02c0e01b647_2017-05-19,31.751476287841797
air_7cf5a02c0e01b647_2017-05-20,36.97887420654297
air_7cf5a02c0e01b647_2017-05-21,25.015544891357422
air_7cf5a02c0e01b647_2017-05-22,16.417835235595703
air_7cf5a02c0e01b647_2017-05-23,19.610244750976562
air_7cf5a02c0e01b647_2017-05-24,21.17571449279785
air_7cf5a02c0e01b647_2017-05-25,19.704179763793945
air_7cf5a02c0e01b647_2017-05-26,31.751476287841797
air_7cf5a02c0e01b647_2017-05-27,36.97887420654297
air_7cf5a02c0e01b647_2017-05-28,25.015544891357422
air_7cf5a02c0e01b647_2017-05-29,16.417835235595703
air_7cf5a02c0e01b647_2017-05-30,19.610244750976562
air_7cf5a02c0e01b647_2017-05-31,21.17571449279785
air_7d65049f9d275c0d_2017-04-23,20.831127166748047
air_7d65049f9d275c0d_2017-04-24,5.121049880981445
air_7d65049f9d275c0d_2017-04-25,7.641551971435547
air_7d65049f9d275c0d_2017-04-26,7.305943489074707
air_7d65049f9d275c0d_2017-04-27,6.180836200714111
air_7d65049f9d275c0d_2017-04-28,9.720335006713867
air_7d65049f9d275c0d_2017-04-29,10.432801246643066
air_7d65049f9d275c0d_2017-04-30,20.831127166748047
air_7d65049f9d275c0d_2017-05-01,5.121049880981445
air_7d65049f9d275c0d_2017-05-02,7.641551971435547
air_7d65049f9d275c0d_2017-05-03,8.633111953735352
air_7d65049f9d275c0d_2017-05-04,7.232260227203369
air_7d65049f9d275c0d_2017-05-05,10.335830688476562
air_7d65049f9d275c0d_2017-05-06,10.232453346252441
air_7d65049f9d275c0d_2017-05-07,20.831127166748047
air_7d65049f9d275c0d_2017-05-08,5.121049880981445
air_7d65049f9d275c0d_2017-05-09,7.641551971435547
air_7d65049f9d275c0d_2017-05-10,7.305943489074707
air_7d65049f9d275c0d_2017-05-11,6.180836200714111
air_7d65049f9d275c0d_2017-05-12,9.720335006713867
air_7d65049f9d275c0d_2017-05-13,10.232453346252441
air_7d65049f9d275c0d_2017-05-14,20.831127166748047
air_7d65049f9d275c0d_2017-05-15,5.121049880981445
air_7d65049f9d275c0d_2017-05-16,7.641551971435547
air_7d65049f9d275c0d_2017-05-17,7.305943489074707
air_7d65049f9d275c0d_2017-05-18,6.180836200714111
air_7d65049f9d275c0d_2017-05-19,9.720335006713867
air_7d65049f9d275c0d_2017-05-20,10.232453346252441
air_7d65049f9d275c0d_2017-05-21,20.831127166748047
air_7d65049f9d275c0d_2017-05-22,5.121049880981445
air_7d65049f9d275c0d_2017-05-23,7.641551971435547
air_7d65049f9d275c0d_2017-05-24,7.305943489074707
